Time,Events,CH1-410,CH1-470
99797.301,,913.138,819.338
99897.295,,912.81,818.216
99997.294,,912.782,820.74
100097.29,,915.909,821.462
100197.284,,913.175,822.092
100297.281,,913.993,820.447
100397.281,,912.161,817.236
100497.272,,912.904,817.236
100597.269,,908.907,816.827
100697.268,,914.44,816.264
100797.263,,909.744,816.237
100897.26,,907.425,823.485
100997.256,,908.791,833.78
101097.254,,909.959,843.639
101197.25,,910.93,846.953
101297.244,,910.991,844.241
101397.244,,907.386,846.468
101497.233,,907.554,867.01
101597.233,,922.057,872.08
101697.226,,913.649,861.886
101797.226,,914.452,862.177
101897.221,,914.974,856.725
101997.218,,914.36,850.579
102097.21,,915.442,852.275
102197.208,,917.659,850.225
102297.207,,911.529,841.838
102397.201,,914.082,841.488
102497.199,,917.812,839.964
102597.194,,910.022,833.443
102697.194,,909.416,834.514
102797.188,,910.06,866.098
102897.181,,906.297,901.092
102997.176,,902.992,911.441
103097.177,,906.804,922.576
103197.168,,907.661,908.875
103297.17,,906.163,910.936
103397.164,,912.812,893.318
103497.162,,906.141,884.537
103597.159,,910.883,884.548
103697.153,,914.289,877.679
103797.147,,913.652,877.286
103897.147,,916.641,874.277
103997.145,,911.074,861.48
104097.141,,907.082,864.771
104197.135,,909.219,861.278
104297.128,,910.348,859.712
104397.127,,912.449,853.174
104497.123,,910.916,846.833
104597.121,,910.583,845.88
104697.115,,908.329,838.763
104797.112,,904.357,835.364
104897.108,,903.8,829.781
104997.107,,905.331,838.088
105097.099,,910.873,842.156
105197.102,,911.366,839.427
105297.098,,910.262,841.097
105397.091,,909.648,838.888
105497.085,,905.632,838.799
105597.083,,906.101,832.017
105697.078,,905.353,834.401
105797.075,,911.455,835.865
105897.076,,910.814,838.349
105997.068,,911.387,837.81
106097.065,,913.587,838.792
106197.06,,912.906,835.21
106297.063,,909.285,831.322
106397.059,,910.561,829.527
106497.055,,909.344,827.466
106597.051,,909.31,847.791
106697.043,,908.83,863.524
106797.04,,907.805,873.519
106897.041,,912.029,894.851
106997.032,,910.492,885.049
107097.033,,907.543,877.319
107197.029,,903.458,864.951
107297.021,,903.188,865.607
107397.019,,911.424,871.019
107497.016,,910.813,859.714
107597.014,,909.074,863.947
107697.007,,912.447,865.857
107797.005,,908.096,863.421
107897.005,,902.953,858.194
107997.002,,903.871,857.025
108096.998,,901.773,850.712
108196.989,,906.338,856.563
108296.991,,912.865,854.149
108396.987,,909.387,848.161
108496.983,,907.129,846.444
108596.981,,911.254,836.984
108696.972,,904.126,833.433
108796.973,,905.433,829.817
108896.967,,902.372,831.288
108996.961,,912.787,844.107
109096.958,,918.187,844.236
109196.955,,914.319,839.281
109296.951,,903.361,837.147
109396.948,,904.645,836.745
109496.943,,901.561,832.24
109596.939,,900.623,832.134
109696.938,,905.453,831.76
109796.937,,903.706,828.624
109896.929,,900.972,825.894
109996.93,,901.211,825.419
110096.926,,903.296,825.07
110196.917,,912.96,834.193
110296.913,,909.867,828.815
110396.912,,903.643,821.448
110496.907,,904.742,825.231
110596.904,,912.543,827.251
110696.899,,908.354,820.348
110796.897,,905.537,824.412
110896.894,,907.736,821.96
110996.892,,905.107,813.114
111096.887,,900.936,815.818
111196.884,,906.345,816.712
111296.879,,902.373,812.157
111396.877,,901.421,815.107
111496.875,,912.405,823.386
111596.866,,912.578,821.56
111696.865,,907.879,818.149
111796.86,,906.747,831.295
111896.858,,908.819,830.361
111996.856,,906.57,823.845
112096.856,,905.741,815.315
112196.854,,907.283,810.322
112296.852,,900.49,804.891
112396.851,,899.693,806.447
112496.844,,901.872,805.442
112596.847,,901.982,807.8
112696.845,,902.096,814.466
112796.839,,905.644,822.527
112896.839,,911.899,830.72
112996.836,,908.777,833.709
113096.839,,908.982,834.197
113196.834,,909.692,826.059
113296.834,,901.223,819.826
113396.83,,905.985,830.24
113496.831,,911.758,829.581
113596.827,,910.948,827.297
113696.827,,912.288,825.418
113796.826,,912.721,825.817
113896.82,,906.748,831.873
113996.818,,901.113,827.026
114096.819,,899.411,823.763
114196.819,,903.938,820.714
114296.813,,901.204,816.112
114396.811,,899.762,811.922
114496.815,,899.291,805.589
114596.809,,896.475,802.174
114696.808,,898.947,805.459
114796.809,,902.787,809.637
114896.803,,903.55,812.621
114996.806,,901.773,814.421
115096.8,,900.348,814.759
115196.798,,899.795,817.177
115296.799,,901.065,822.344
115396.8,,901.383,825.23
115496.796,,900.866,836.185
115596.795,,907.577,867.838
115696.793,,907.975,868.249
115796.789,,901.82,861.852
115896.785,,900.794,854.619
115996.789,,905.072,853.339
116096.787,,911.992,845.372
116196.781,,901.64,832.185
116296.784,,899.43,834.73
116396.782,,904.922,835.298
116496.778,,905.263,835.072
116596.779,,906.486,834.506
116696.776,,902.849,835.602
116796.771,,905.272,834.367
116896.768,,904.086,835.556
116996.767,,907.491,834.379
117096.768,,902.313,821.296
117196.765,,902.321,821.089
117296.763,,906.924,819.005
117396.765,,902.726,810.308
117496.758,,901.892,808.941
117596.76,,900.389,809.246
117696.755,,903.014,812.339
117796.755,,902.28,809.996
117896.756,,902.572,813.592
117996.754,,905.539,818.158
118096.749,,901.766,831.734
118196.749,,902.247,858.888
118296.745,,905.262,865.521
118396.746,,906.336,865.956
118496.745,,899.587,858.65
118596.739,,898.094,852.125
118696.743,,898.692,855.176
118796.74,,897.594,854.34
118896.734,,898.121,859.109
118996.736,,902.333,861.105
119096.735,,903.394,856.547
119196.732,,900.165,850.735
119296.732,,899.429,846.236
119396.726,,898.324,845.825
119496.724,,897.006,842.548
119596.725,,894.653,836.563
119696.72,,895.265,843.829
119796.723,,899.682,846.091
119896.723,,899.962,839.582
119996.713,,899.857,831.886
120096.71,,900.156,828.827
120196.708,,900.234,828.823
120296.701,,897.516,832.863
120396.697,,898.88,834.544
120496.695,,902.437,836.963
120596.689,,902.137,836.367
120696.684,,907.428,842.083
120796.676,,905.679,832.395
120896.672,,902.012,829.238
120996.668,,902.426,830.559
121096.665,,906.339,825.215
121196.661,,900.069,820.983
121296.652,,904.307,825.21
121396.646,,903.838,823.685
121496.643,,908.572,822.574
121596.64,,906.772,822.414
121696.631,,905.487,825.61
121796.632,,910.158,823.921
121896.625,,909.083,820.391
121996.617,,910.748,822.082
122096.613,,910.199,817.057
122196.612,,905.631,814.001
122296.602,,904.437,818.277
122396.599,,904.927,815.201
122496.593,,902.758,811.547
122596.591,,905.64,813.977
122696.582,,910.086,817.151
122796.576,,908.023,816.229
122896.577,,902.889,815.031
122996.569,,907.197,823.089
123096.566,,911.721,828.833
123196.561,,908.918,824.084
123296.552,,899.765,825.533
123396.55,,900.209,838.377
123496.547,,904.237,853.512
123596.54,,906.082,848.203
123696.533,,904.358,845.362
123796.527,,904.504,844.586
123896.525,,906.441,841.868
123996.521,,905.805,835.604
124096.514,,904.768,843.083
124196.512,,906.208,847.543
124296.507,,906.362,845.811
124396.499,,904.503,839.416
124496.497,,904.113,835.923
124596.493,,903.754,834.223
124696.484,,900.21,831.545
124796.477,,905.182,834.436
124896.472,,904.656,834.428
124996.472,,898.173,845.625
125096.464,,900.007,846.914
125196.461,,898.761,842.818
125296.453,,897.273,838.776
125396.448,,897.72,838.831
125496.447,,901.926,840.228
125596.438,,902.483,834.273
125696.433,,903.154,838.394
125796.433,,905.845,829.732
125896.423,,902.377,828.461
125996.421,,902.614,834.47
126096.418,,900.656,883.624
126196.413,,902.956,902.12
126296.404,,893.428,903.096
126396.4,,896.639,892.1
126496.396,,892.806,886.256
126596.392,,896.883,877.629
126696.386,,886.273,880.901
126796.383,,901.503,873.532
126896.374,,896.231,866.067
126996.368,,905.853,864.636
127096.366,,906.51,852.097
127196.36,,905.18,844.12
127296.353,,904.939,842.202
127396.347,,899.651,841.711
127496.347,,902.137,833.184
127596.341,,899.442,830.249
127696.336,,903.323,834.965
127796.33,,908.988,834.398
127896.325,,907.102,832.46
127996.321,,895.274,831.627
128096.322,,893.798,827.716
128196.323,,889.948,823.545
128296.317,,891.373,825.234
128396.316,,896.986,820.784
128496.317,,896.123,815.496
128596.317,,896.178,817.029
128696.314,,899.55,817.38
128796.315,,900.79,813.385
128896.308,,898.281,817.787
128996.312,,902.376,820.305
129096.306,,904.343,814.936
129196.306,,905.118,815.366
129296.306,,909.961,812.661
129396.303,,901.465,810.911
129496.304,,895.736,813.559
129596.304,,894.662,825.919
129696.297,,895.833,836.802
129796.295,,894.957,840.304
129896.295,,894,846.295
129996.295,,893.444,888.91
130096.292,,894.597,904.236
130196.292,,887.824,899.785
130296.293,,886.341,889.217
130396.287,,888.432,882.764
130496.289,,892.69,884.72
130596.284,,895.874,877.83
130696.283,,895.84,865.212
130796.284,,900.304,858.125
130896.282,,904.767,849.4
130996.28,,894.193,842.644
131096.277,,897.429,835.041
131196.28,,893.4,827.519
131296.28,,893.074,830.961
131396.275,,891.798,850.423
131496.276,,893.022,854.48
131596.276,,893.052,854.056
131696.27,,893.929,855.78
131796.271,,893.745,849.816
131896.268,,889.628,839.561
131996.272,,889.777,834.372
132096.264,,891.086,832.532
132196.264,,891.98,830.886
132296.263,,892.622,825.883
132396.265,,893.834,824.825
132496.259,,894.614,817.464
132596.261,,892.423,811.928
132696.259,,890.758,808.228
132796.26,,889.926,808.6
132896.256,,890.043,811.542
132996.258,,888.264,814.106
133096.251,,887.383,818.218
133196.251,,886.78,820.279
133296.254,,886.802,820.439
133396.254,,889.886,819.887
133496.246,,890.254,829.717
133596.247,,892.19,832.002
133696.249,,892.928,829.584
133796.245,,893.018,830.092
133896.242,,893.732,829.002
133996.241,,897.798,827.869
134096.24,,898.932,823.005
134196.242,,890.67,815.477
134296.238,,888.75,813.867
134396.236,,889.729,820.958
134496.234,,896.517,826.896
134596.238,,899.428,820.683
134696.232,,893.398,813.147
134796.23,,890.326,809.896
134896.233,,894.83,809.415
134996.23,,892.808,808.743
135096.227,,896.546,809.752
135196.227,,893.942,807.606
135296.23,,893.449,810.36
135396.228,,895.007,808.566
135496.223,,895.309,808.398
135596.224,,894.183,807.46
135696.222,,893.735,806.833
135796.224,,889.152,816.825
135896.221,,890.042,821.029
135996.216,,887.343,822.316
136096.213,,888.946,824.085
136196.207,,892.726,827.912
136296.205,,892.963,826.729
136396.199,,895.847,820.186
136496.195,,893.178,814.513
136596.192,,890.159,811.157
136696.186,,891.616,808.67
136796.183,,890.809,805.856
136896.179,,890.922,806.429
136996.172,,891.916,805.799
137096.17,,889.526,802.606
137196.168,,890.364,801.707
137296.161,,890.28,801.77
137396.159,,890.972,807.327
137496.155,,893.77,810.892
137596.151,,890.69,812.039
137696.147,,891.06,815.711
137796.141,,893.807,818.434
137896.135,,894.294,833.07
137996.13,,900.911,833.361
138096.13,,892.457,825.602
138196.122,,898.381,831.883
138296.118,,899.786,825.159
138396.116,,889.297,820.991
138496.111,,887.188,815.168
138596.106,,889.133,815.1
138696.099,,889.296,813.566
138796.101,,891.938,815.683
138896.095,,894.308,813.239
138996.088,,893.042,811.528
139096.083,,890.566,808.156
139196.083,,890.671,807.459
139296.074,,887.265,809.47
139396.073,,890.208,813.903
139496.071,,890.307,818.142
139596.068,,889.26,822.451
139696.058,,891.646,824.155
139796.055,,889.137,820.831
139896.054,,890.702,821.348
139996.05,,890.937,815.446
140096.043,,891.13,813.517
140196.038,,891.874,810.272
140296.035,,887.893,810.284
140396.032,,893.135,809.936
140496.028,,890.537,808.924
140596.021,,889.92,810.492
140696.019,,898.395,825.312
140796.015,,899.063,829.026
140896.008,,892.463,832.02
140996.006,,897.532,833.111
141096.004,,902.409,834.275
141195.996,,906.076,832.647
141295.992,,902.881,827.92
141395.989,,896.938,819.453
141495.983,,892.427,815.489
141595.977,,889.608,811.463
141695.976,,891.337,819.314
141795.975,,893.295,824.686
141895.969,,893.548,826.553
141995.965,,891.496,821.693
142095.962,,893.179,839.996
142195.954,,893.861,850.867
142295.952,,893.369,853.244
142395.946,,894.725,849.208
142495.939,,896.252,843.388
142595.941,,898.865,840.192
142695.937,,898.988,839.077
142795.928,,899.123,826.758
142895.925,,897.044,822.151
142995.923,,894.028,818.246
143095.915,,892.882,820.178
143195.911,,893.197,818.969
143295.908,,897.234,826.329
143395.902,,899.38,824.784
143495.902,,901.242,826.388
143595.896,,903.159,821.428
143695.887,,890.506,823.915
143795.884,,896.891,828.916
143895.885,,889.928,840.082
143995.877,,900.366,841.873
144095.879,,898.918,846.431
144195.874,,895.21,850.349
144295.868,,891.235,846.124
144395.868,,893.825,842.486
144495.87,,889.454,834.714
144595.864,,890.855,835.701
144695.864,,894.932,835.243
144795.861,,895.753,832.743
144895.856,,898.341,832.434
144995.856,,901.667,829.974
145095.854,,900.324,827.066
145195.85,,895.063,820.777
145295.848,,889.736,820.577
145395.842,,892.117,823.181
145495.842,,896.67,827.224
145595.84,,893.388,826.616
145695.835,,889.288,821.132
145795.837,,889.712,819.958
145895.832,,889.26,816.712
145995.832,,888.223,814.614
146095.827,,884.646,813.159
146195.823,,885.838,817.653
146295.819,,887.401,813.625
146395.822,,883.871,809.768
146495.816,,885.584,809.22
146595.814,,890.589,812.752
146695.81,,892.815,808.248
146795.807,,887.899,803.491
146895.809,,887.932,805.452
146995.807,,889.966,804.858
147095.804,,890.195,804.625
147195.802,,894.061,803.059
147295.795,,896.139,802.596
147395.794,,887.914,801.837
147495.789,,894.165,812.842
147595.791,,905.904,812.52
147695.789,,901.125,812.588
147795.786,,898.107,805.227
147895.778,,889.88,805.051
147995.778,,894.656,812.969
148095.774,,893.957,806.363
148195.773,,891.39,806.461
148295.771,,894.451,808.483
148395.768,,892.152,804.406
148495.769,,889.939,803.657
148595.76,,891.009,799.029
148695.759,,887.624,795.427
148795.758,,887.074,793.694
148895.758,,885.764,792.141
148995.75,,885.89,791.359
149095.749,,886.213,793.858
149195.749,,887.907,795.725
149295.748,,887.042,804.86
149395.74,,886.441,806.512
149495.738,,887.395,808.652
149595.741,,891.939,813.89
149695.738,,892.198,814.836
149795.731,,892.544,816.222
149895.727,,890.926,815.258
149995.73,,890.255,822.496
150095.729,,897.011,819.176
150195.721,,894.803,817.568
150295.722,,899.678,829.88
150395.721,,902.244,835.207
150495.714,,903.039,832.445
150595.713,,902.972,821.03
150695.712,,893.824,816.124
150795.71,,893.247,818.438
150895.708,,897.74,814.855
150995.7,,902.971,809.418
151095.698,,894.368,815.838
151195.698,,890.346,828.32
151295.698,,892.506,824.922
151395.691,,897.238,849.822
151495.692,,900.264,854.315
151595.686,,895.938,855.104
151695.685,,896.829,852.938
151795.686,,898.993,859.549
151895.677,,896.054,857.269
151995.68,,891.777,847.888
152095.67,,886.007,842.124
152195.666,,884.835,838.887
152295.664,,887.477,841.361
152395.662,,892.773,842.643
152495.661,,899.762,840.42
152595.655,,902.684,836.976
152695.647,,896.199,827
152795.649,,888.347,820.383
152895.645,,886.939,819.291
152995.64,,890.148,818.815
153095.636,,893.617,811.888
153195.632,,887.789,805.588
153295.624,,887.526,806.376
153395.625,,890.362,809.512
153495.618,,891.397,808.402
153595.613,,887.894,808.745
153695.614,,885.054,813.794
153795.606,,891.007,816.047
153895.606,,886.377,815.392
153995.602,,885.858,812.81
154095.596,,884.82,808.941
154195.592,,888.938,813.539
154295.592,,892.865,814.314
154395.587,,893.215,813.548
154495.581,,897.439,815.66
154595.577,,901.078,812.686
154695.575,,903.653,810.575
154795.569,,897.679,805.259
154895.565,,897.929,802.068
154995.561,,899.017,810.542
155095.556,,894.512,803.401
155195.553,,892.714,808.738
155295.549,,903.793,825.607
155395.549,,904.743,830.586
155495.545,,900.141,823.782
155595.539,,893.052,818.778
155695.536,,891.76,818.389
155795.532,,892.044,816.053
155895.526,,892.862,814.364
155995.527,,898.561,815.498
156095.517,,893.185,806.79
156195.513,,889.613,801.945
156295.514,,891.203,803.416
156395.509,,891.485,799.877
156495.504,,884.17,801.357
156595.501,,887.076,802.389
156695.495,,887.112,804.768
156795.491,,887.985,810.379
156895.487,,890.239,814.718
156995.482,,891.882,814.894
157095.484,,891.507,812.107
157195.476,,892.334,809.108
157295.477,,897.046,815.781
157395.471,,901.797,819.071
157495.466,,899.771,815.721
157595.462,,895.021,812.757
157695.456,,896.042,811.88
157795.457,,897.302,805.695
157895.452,,894.091,801.227
157995.449,,888.205,800.543
158095.44,,888.972,803.185
158195.44,,889.704,806.714
158295.432,,886.167,823.325
158395.432,,886.274,824.373
158495.426,,885.579,817.674
158595.419,,884.148,819.591
158695.418,,889.592,820.038
158795.417,,890.212,818.199
158895.412,,893.888,818.34
158995.407,,892.518,811.461
159095.405,,888.748,812.994
159195.4,,893.22,808.768
159295.396,,892.931,812.49
159395.39,,892.782,810.598
159495.385,,891.913,809.343
159595.381,,890.979,812.309
159695.378,,887.756,808.88
159795.379,,894.362,809.214
159895.373,,892.606,806.732
159995.37,,886.659,800.034
160095.367,,883.793,794.997
160195.367,,883.084,793.548
160295.364,,883.349,790.915
160395.357,,882.728,793.898
160495.353,,883.147,801.463
160595.357,,885.05,809.037
160695.351,,883.877,810.268
160795.349,,880.584,812.299
160895.347,,883.496,812.073
160995.344,,882.955,810.462
161095.339,,887.506,813.505
161195.337,,887.341,805.078
161295.337,,888.606,807.61
161395.33,,889.262,810.541
161495.331,,889.248,807.186
161595.33,,885.937,807.174
161695.327,,891.356,811.122
161795.326,,888.325,817.996
161895.32,,888.106,808.802
161995.317,,883.386,802.384
162095.319,,883.05,800.26
162195.313,,886.406,803.475
162295.307,,887.231,803.422
162395.308,,886.691,806.129
162495.302,,885.836,810.702
162595.303,,885.788,816.827
162695.298,,885.528,810.202
162795.298,,882.224,807.849
162895.298,,882.732,803.058
162995.289,,880.01,800.086
163095.288,,880.311,803.418
163195.284,,885.617,808.589
163295.286,,887.506,815.683
163395.284,,886.52,820.967
163495.281,,883.324,826.831
163595.277,,887.901,839.901
163695.275,,883.028,862.738
163795.273,,880.697,866.804
163895.269,,881.744,867.583
163995.263,,882.426,865.793
164095.265,,885.768,857.326
164195.262,,888.266,852.383
164295.261,,890.312,842.7
164395.256,,885.032,827.349
164495.253,,882.065,821.499
164595.248,,883.96,817.84
164695.249,,883.775,810.571
164795.248,,882.935,805.223
164895.241,,882.866,803.732
164995.242,,884.993,805.123
165095.235,,886.469,804.217
165195.233,,885.778,797.131
165295.236,,883.062,794.305
165395.234,,883.888,793.322
165495.227,,883.618,792.759
165595.227,,884.133,791.683
165695.22,,882.79,794.918
165795.22,,883.553,801.383
165895.215,,885.365,802.914
165995.217,,886.274,804.375
166095.211,,888.42,805.063
166195.209,,889.276,806.69
166295.21,,884.615,806.662
166395.202,,886.358,814.815
166495.205,,895.741,819.287
166595.197,,889.067,824.133
166695.194,,893.806,831.638
166795.195,,888.724,827.098
166895.192,,883.907,822.426
