TimeStamp,Events,CH1-410,CH1-470,z
2944110.671,,134.665,86.644,1.595741165297934
2944210.669,,135.92,87.802,1.7365838260426318
2944310.663,,140.283,88.366,0.5682759299011066
2944410.66,,135.315,86.537,1.3298883937041954
2944510.653,,134.576,86.768,1.6840621875166175
2944610.655,,132.949,85.196,1.4673422183317506
2944710.647,,133.49,85.61,1.4871926476711386
2944810.645,,135.535,85.843,0.9245158116363914
2944910.644,,136.51,85.704,0.5363994489088657
2945010.639,,136.464,86.611,0.9859163691870918
2945110.635,,137.216,86.498,0.6837710944148371
2945210.635,,138.243,88.065,1.095691482938927
2945310.627,,139.31,89.11,1.2443852198979788
2945410.623,,138.214,89.004,1.5548280053816335
2945510.62,,136.827,97.135,5.906756200051034
2945610.615,,135.725,100.063,7.672473214075345
2945710.615,,136.27,99.815,7.373904714403425
2945810.61,,136.726,99.226,6.94133693867049
2945910.606,,137.43,99.669,6.921341813645341
2946010.605,,138.798,99.762,6.5147928761381575
2946110.604,,138.139,100.227,6.954679628889658
2946210.596,,138.884,99.023,6.132249394778281
2946310.594,,136.088,95.701,5.462660856237293
2946410.592,,133.721,93.689,5.279137155567488
2946510.589,,133.189,92.674,4.968230510552773
2946610.583,,131.662,91.36,4.842126140264168
2946710.578,,132.205,90.847,4.417281094690542
2946810.579,,134.366,89.991,3.2947275585461475
2946910.572,,132.136,90.888,4.459459481293949
2947010.568,,132.409,88.448,3.200586571771025
2947110.567,,134.635,91.455,3.9069942922261585
2947210.562,,137.686,93.555,3.90696604118829
2947310.561,,138.638,92.492,3.083833030307244
2947410.555,,140.222,91.458,2.066238013018071
2947510.555,,141.566,89.995,0.9222719812044006
2947610.548,,139.56,89.41,1.3032742494778478
2947710.546,,139.093,88.841,1.1845743728552975
2947810.544,,135.66,85.59,0.75899653530429
2947910.538,,134.358,87.864,2.2773798671563648
2948010.537,,136.181,88.911,2.17779907127926
2948110.534,,138.877,89.93,1.7770019681560243
2948210.531,,140.158,90.106,1.4388918178005463
2948310.53,,142.029,90.598,1.0576398688210835
2948410.521,,142.339,90.382,0.8518725399095337
2948510.518,,141.826,89.914,0.7967169401846058
2948610.518,,139.431,86.981,0.18126196376173212
2948710.511,,135.394,85.968,1.0268159190965243
2948810.508,,134.068,86.589,1.7613188323406197
2948910.505,,135.235,85.925,1.058428536636253
2949010.507,,132.948,84.972,1.3557955624820919
2949110.501,,133.815,85.774,1.4540259857518338
2949210.497,,133.103,86.325,1.9525796615110715
2949310.495,,132.709,87.095,2.4511991708227066
2949410.493,,131.782,86.482,2.463072550342371
2949510.487,,132.696,86.897,2.3604340569428737
2949610.483,,133.232,87.086,2.27415705947582
2949710.481,,132.458,87.065,2.519160512105278
2949810.473,,135.934,88.128,1.8822948924653997
2949910.473,,136.142,88.445,1.965462944914953
2950010.467,,137.323,88.142,1.4308774414359033
2950110.463,,135.104,86.405,1.3302880933898085
2950210.461,,134.675,86.559,1.5453800701046292
2950310.461,,136.14,86.656,1.108768872626241
2950410.454,,135.333,85.785,0.9574986676712292
2950510.45,,136.804,85.872,0.5141194036962639
2950610.449,,136.283,85.778,0.6407484266233788
2950710.447,,136.802,85.733,0.44798906908028485
2950810.445,,136.475,85.095,0.2500837720805524
2950910.44,,136.559,84.725,0.04505592294982917
2951010.433,,136.785,84.649,-0.06595845187662866
2951110.432,,136.615,84.234,-0.20880460704245138
2951210.432,,136.412,84.166,-0.17455740097855652
2951310.427,,135.575,82.809,-0.5487330670800096
2951410.421,,135.537,81.883,-0.9798667240781731
2951510.416,,133.488,80.967,-0.7432386702570848
2951610.417,,132.361,81.398,-0.1653512719888813
2951710.409,,132.836,82.22,0.07169087947038524
2951810.412,,133.146,83.118,0.3995332597766856
2951910.405,,134.831,84.281,0.40101166027220886
2952010.403,,135.655,84.069,0.02770857853767344
2952110.399,,134.256,83.403,0.16980025157466996
2952210.401,,136.014,83.339,-0.44052458402102634
2952310.394,,136.3,83.151,-0.624967701484749
2952410.389,,136.788,82.362,-1.1638857140005971
2952510.386,,135.58,82.494,-0.7025168377620769
2952610.389,,134.999,83.657,0.045999750084637456
2952710.385,,135.891,83.356,-0.3923523723786198
2952810.38,,135.562,83.386,-0.26962408906241464
2952910.375,,136.212,84.031,-0.17505825471890213
2953010.372,,135.197,85.319,0.7764116825874688
2953110.372,,136.612,88.634,1.8977169109574459
2953210.371,,137.082,87.983,1.4308354605035207
2953310.367,,134.959,89.038,2.635974899261887
2953410.367,,136.947,88.287,1.620750043186029
2953510.359,,136.68,87.742,1.447611689910826
2953610.358,,136.807,86.79,0.9496279412659928
2953710.355,,134.003,86.336,1.656458374746678
2953810.352,,135.979,87.883,1.7459393112655461
2953910.348,,137.081,87.155,1.0338214925193707
2954010.349,,136.482,87.217,1.260889482495906
2954110.345,,136.373,87.722,1.5386163717904673
2954210.341,,138.3,90.22,2.099783461177638
2954310.34,,136.347,91.933,3.5640627524653756
2954410.334,,136.69,93.563,4.231656388248196
2954510.331,,137.564,93.506,3.91611518093249
2954610.33,,136.812,93.435,4.129915636393872
2954710.327,,137.55,92.465,3.421879839606822
2954810.326,,137.68,92.93,3.601654826148112
2954910.321,,137.813,94.1,4.118138166806489
2955010.316,,137.301,94.099,4.28634742556093
2955110.311,,136.846,95.049,4.891297538157214
2955210.314,,135.349,95.914,5.799051247042244
2955310.31,,134.346,95.442,5.903519186760875
2955410.306,,134.761,95.288,5.6928343907955625
2955510.305,,136.946,95.749,5.193216084558313
2955610.298,,136.699,94.175,4.5205898075535185
2955710.297,,135.074,92.758,4.377455948940865
2955810.292,,133.573,91.587,4.311277512975471
2955910.294,,132.985,91.434,4.431733368883717
2956010.29,,131.735,90.337,4.318253346636588
2956110.286,,130.756,89.419,4.201173639714966
2956210.282,,133.265,91.153,4.204512673664267
2956310.277,,132.567,91.377,4.541816791341671
2956410.28,,132.1,91.239,4.629567304094133
2956510.275,,135.235,91.436,3.6903031010234573
2956610.272,,136.814,90.97,2.946430295581838
2956710.271,,138.168,92.785,3.36934049456423
2956810.268,,136.786,90.843,2.894619415993748
2956910.261,,134.998,89.731,2.9513182212102915
2957010.257,,134.072,88.635,2.731503260828864
2957110.259,,132.244,87.641,2.8579113574606185
2957210.251,,132.255,87.476,2.7751452641498253
2957310.252,,132.645,87.947,2.8720793669942024
2957410.246,,133.86,87.507,2.260661488030188
2957510.246,,134.411,88.299,2.4582783740726417
2957610.246,,134.647,87.922,2.1997872137565926
2957710.24,,135.314,86.605,1.348943993292061
2957810.238,,135.41,87.506,1.7487732969221779
2957910.237,,135.735,87.834,1.7986386393296105
2958010.234,,136.118,87.947,1.72639724778308
2958110.229,,137.3,87.679,1.2082471384217668
2958210.225,,136.884,87.138,1.086145988833471
2958310.224,,137.686,89.43,1.9195200776899326
2958410.217,,136.733,87.893,1.4973657915150902
2958510.214,,138.036,87.556,0.9062740563653413
2958610.217,,137.831,87.835,1.107394724828357
2958710.208,,140.096,87.595,0.24562124096427143
2958810.206,,137.575,87.469,1.016267386834312
2958910.206,,139.592,89.933,1.5314777912910935
2959010.203,,138.94,88.297,0.9626707000360396
2959110.197,,139.377,88.646,0.9856717751275488
2959210.201,,140.866,88.941,0.6359910405750899
2959310.197,,139.935,89.028,0.984485403555108
2959410.19,,142.866,91.008,0.9665373933073574
2959510.186,,143.62,89.927,0.2000574328333612
2959610.187,,142.115,88.269,-0.09807697835066702
2959710.182,,139.073,89.555,1.5206813541705142
2959810.184,,143.058,89.036,-0.04177102591294742
2959910.178,,140.356,89.506,1.0740318674484504
2960010.173,,141.544,89.139,0.5064823779221562
2960110.173,,141.487,88.554,0.24495258689077465
2960210.167,,140.603,88.268,0.3992840792084761
2960310.163,,139.879,89.278,1.1216563004121392
2960410.162,,142.507,90.328,0.7581259632510348
2960510.156,,140.082,91.59,2.1619801924116984
2960610.157,,137.971,90.777,2.4683852336619148
2960710.151,,134.601,90.176,3.2913968474669546
2960810.149,,134.486,90.267,3.3727943383639567
2960910.146,,134.503,90.166,3.3187063961784324
2961010.14,,133.285,89.07,3.1951558240472235
2961110.135,,133.619,88.429,2.777899841697104
2961210.135,,133.663,87.718,2.422718683930846
2961310.133,,133.665,87.059,2.1062919532008353
2961410.129,,133.322,86.641,2.0190420943594782
2961510.127,,133.987,87.14,2.0387282924874586
2961610.119,,134.25,87.202,1.9816184293684982
2961710.117,,134.727,87.47,1.952633306505627
2961810.114,,135.402,88.03,1.9982419823548472
2961910.113,,135.108,86.966,1.5854019876684635
2962010.106,,132.912,86.359,2.018503895054665
2962110.107,,134.584,86.626,1.595080958530939
2962210.106,,134.695,86.394,1.4472543379716372
2962310.102,,134.942,86.562,1.4461935847067604
2962410.095,,134.275,86.337,1.5582053065291215
2962510.092,,133.483,87.1,2.184681422794294
2962610.087,,133.852,87.74,2.3694901923523632
2962710.086,,135.305,86.519,1.3055085633287729
2962810.083,,129.199,87.489,3.7830187816936487
2962910.078,,133.556,89.707,3.4089603627683567
2963010.073,,133.503,90.57,3.8397087330754784
2963110.071,,133.95,92.195,4.470621339659907
2963210.069,,136.318,93.299,4.218672054009121
2963310.068,,132.986,95.467,6.35551638879977
2963410.06,,134.711,97.655,6.834786257384896
2963510.063,,134.449,97.312,6.756758146384429
2963610.058,,135.077,96.606,6.211443174056665
2963710.055,,136.365,94.353,4.707526059453594
2963810.048,,135.638,93.658,4.6141865520147
2963910.046,,136.595,93.582,4.262181392685248
2964010.044,,136.744,92.984,3.9265119721063337
2964110.038,,137.742,92.283,3.2616131377472133
2964210.04,,137.422,92.036,3.248690359084791
2964310.035,Input1*2*0,136.751,90.381,2.6770459534620192
2964410.032,Input1*2*1,133.692,94.155,5.4931690482602
2964510.029,,131.899,106.384,11.941899985300509
2964610.022,,133.78,115.382,15.631753792120838
2964710.018,,132.898,121.698,18.94780608897418
2964810.02,,133.317,123.155,19.50747695036709
2964910.014,,132.75,127.636,21.84071120171476
2965010.014,,133.517,128.673,22.084474574246123
2965110.006,,132.2,128.983,22.667040293691993
2965210.005,,134.485,129.702,22.258037530291528
2965310.003,,135.155,130.329,22.337387771704282
2965410.0,,134.877,127.875,21.253458325402175
2965509.995,,136.906,128.16,20.720964302082425
2965609.989,,137.756,129.636,21.147647322873773
2965709.992,,137.837,128.284,20.473227092956165
2965809.984,,137.49,128.869,20.86773627121134
2965909.981,,138.055,125.917,19.267349113301186
2966009.98,,136.667,124.995,19.28318943833519
2966109.973,,135.05,123.162,18.938152742991807
2966209.973,,134.971,120.83,17.847056843120715
2966309.971,,134.464,119.54,17.396182335251808
2966409.966,,134.118,118.374,16.951626951445274
2966509.961,,132.873,115.304,15.891424873719988
2966609.957,,132.813,114.155,15.360726169726357
2966709.957,,134.222,113.811,14.73133605733837
2966809.954,,133.134,112.999,14.700964957066054
2966909.952,,135.111,116.557,15.75339189501245
2967009.945,,139.196,115.419,13.861469136150365
2967109.941,,138.396,112.839,12.889274375073182
2967209.936,,136.316,108.746,11.614328510513447
2967309.935,,131.322,105.779,11.839406496737444
2967409.932,,131.389,105.342,11.607889753460013
2967509.927,,132.245,105.159,11.237928152078359
2967609.926,,133.843,106.056,11.140673075400095
2967709.927,,133.563,108.055,12.19040491600951
2967809.918,,134.636,108.511,12.05498750081898
2967909.914,,135.942,109.448,12.073156970638799
2968009.91,,137.858,111.666,12.503829433071981
2968109.91,,139.334,110.847,11.624824649328271
2968209.905,,136.733,107.449,10.85454555883497
2968309.902,,132.461,104.085,10.651435561166677
2968409.899,,132.255,103.128,10.260837695403323
2968509.894,,132.692,103.783,10.430413739232732
2968609.888,,133.613,102.495,9.509724698154125
2968709.887,,132.694,104.014,10.540195738953257
2968809.883,,132.766,105.016,10.996316459208833
2968909.884,,135.086,108.627,11.961052844158365
2969009.874,,135.596,107.099,11.06089845347691
2969109.874,,135.685,107.499,11.223054710367078
2969209.873,,137.011,106.668,10.387752776493675
2969309.869,,134.886,106.079,10.806069938492737
2969409.861,,135.663,106.483,10.74332743902979
2969509.857,,136.135,107.385,11.019678763007192
2969609.855,,136.011,109.176,11.918348964309574
2969709.852,,137.053,112.139,12.994012805281312
2969809.852,,137.351,112.241,12.944524474923547
2969909.848,,138.284,116.125,14.497284727589502
2970009.84,,136.24,117.37,15.767390566984924
2970109.839,,135.179,120.37,17.554079089433614
2970209.832,,133.194,134.193,24.82963849721376
2970309.829,,132.922,137.95,26.71882085078033
2970409.825,,132.158,137.519,26.764136073814516
2970509.825,,132.477,136.374,26.110407424301986
2970609.822,,128.905,126.895,22.747421020721713
2970709.816,,127.293,124.219,21.99693610043067
2970809.813,,127.607,122.73,21.180078659688483
2970909.81,,128.155,118.793,19.113477596405424
2971009.805,,128.852,118.785,18.879759510910347
2971109.801,,130.37,115.782,16.940765124523104
2971209.798,Input1*2*0,128.609,113.047,16.211140223119312
2971309.799,,129.185,114.071,16.51164398598672
2971409.793,,129.429,110.262,14.606575835271427
2971509.786,,127.986,107.968,13.98335551823834
2971609.784,,131.944,111.747,14.488560669721144
2971709.782,Input1*2*1,127.768,108.66,14.386486007000451
2971809.775,,130.955,107.781,12.914671119036761
2971909.775,,132.527,105.675,11.387540414452118
2972009.77,,131.9,107.052,12.253728550955861
2972109.768,,130.756,104.18,11.255072163811453
2972209.763,,130.948,101.462,9.889739649612219
2972309.761,,129.609,100.332,9.789793278341913
2972409.755,,128.317,99.312,9.727042666094897
2972509.755,,131.945,99.342,8.54525618609582
2972609.747,,130.854,100.149,9.291380511957811
2972709.745,,132.129,100.572,9.073562074828722
2972809.746,,131.53,98.688,8.368489410671918
2972909.74,,130.872,96.691,7.628740059312253
2973009.738,,131.305,97.133,7.69760704695415
2973109.732,,128.7,100.388,10.115455968631483
2973209.726,,132.208,95.527,6.630424775745473
2973309.727,,130.452,97.138,7.980900094483177
2973409.718,,128.987,96.031,7.933509553547976
2973509.718,,129.774,95.654,7.4933686699796
2973609.712,,129.728,93.596,6.522640453687984
2973709.709,,131.009,94.09,6.336853214046034
2973809.709,,132.375,95.066,6.353923415565048
2973909.7,,129.941,94.109,6.69783616351736
2974009.699,,130.927,93.388,6.0273132668436045
2974109.695,,131.205,92.786,5.647200001515409
2974209.696,,130.596,93.008,5.95420513023236
2974309.69,,130.215,91.834,5.517356213787266
2974409.684,,130.922,91.925,5.3277627143145025
2974509.679,,131.971,89.675,3.9040743056145804
2974609.677,,131.701,88.764,3.5566096036544894
2974709.672,,130.357,89.247,4.230944002684822
2974809.668,,129.847,89.187,4.370232594117016
2974909.667,,130.471,89.122,4.13327739133165
2975009.664,,129.795,87.201,3.4358663865765164
2975109.659,,130.494,89.194,4.159974652671593
2975209.658,,132.121,87.957,3.03096585277963
2975309.656,,132.363,87.409,2.6885869743209283
2975409.637,,132.143,87.712,2.9061487315843935
2975509.645,,132.047,87.208,2.6962753415636507
2975609.646,,131.507,87.715,3.1170490068466195
2975709.641,,129.691,86.474,3.1211870937988797
2975809.632,,133.588,84.876,1.070901193081585
2975909.631,,130.28,86.447,2.913868300429291
2976009.633,,133.291,85.027,1.2409349439624937
2976109.632,,130.951,85.573,2.27380049107896
2976209.626,,127.811,85.105,3.084694748133214
2976309.622,,130.861,81.432,0.31970959401838356
2976409.624,,128.218,84.426,2.6250661702055393
2976509.622,,128.342,81.996,1.4201043330777212
2976609.618,,131.139,85.597,2.2227967923567507
2976709.617,,130.291,81.841,0.7031183041733048
2976809.618,,129.119,83.088,1.6867075564424343
2976909.61,,131.833,85.647,2.017641346476791
2977009.609,,135.795,87.243,1.4758634387189378
2977109.607,,131.866,86.231,2.2862915712705387
2977209.607,,132.857,88.041,2.8264777933623004
2977309.604,,128.154,86.591,3.6822690775177893
2977409.602,,132.502,89.891,3.8294592539677947
2977509.598,,134.06,87.797,2.31269197583039
2977609.595,,134.689,92.559,4.386237611589311
2977709.596,,137.171,87.909,1.3405202206885742
2977809.596,,136.267,94.431,4.762499921872877
2977909.592,,136.657,92.227,3.578099915105409
2978009.591,,132.834,90.296,3.9133786537182975
2978109.587,,134.226,89.352,3.0021908935357526
2978209.588,,132.048,89.265,3.6784403311552683
2978309.583,,133.959,85.363,1.1792605330901231
2978409.582,,131.679,86.27,2.3652659202080226
2978509.58,,132.984,85.438,1.5364080513712473
2978609.578,,132.517,88.396,3.10715283254685
2978709.579,,133.418,86.834,2.0618102533836065
2978809.575,,131.65,90.258,4.28467470547475
2978909.572,,134.85,86.664,1.5080799034489485
2979009.567,,131.272,88.754,3.6886613519413824
2979109.564,,134.477,87.784,2.167323000925538
2979209.564,,133.687,91.268,4.096507806066614
2979309.565,,133.097,87.684,2.5741623362518067
2979409.561,,130.936,91.05,4.898805937213528
2979509.559,,135.089,90.724,3.373416083554216
2979609.558,,132.832,92.147,4.799004725957031
2979709.551,,134.459,91.791,4.091997863907507
2979809.553,,130.671,92.867,5.856101147879136
2979909.548,,134.93,90.956,3.5365456701212348
2980009.549,,131.291,93.718,6.059127394735686
2980109.547,,134.569,91.946,4.129562239328918
2980209.547,,134.474,95.899,6.054277129085807
2980309.544,,135.087,88.421,2.2700963892545363
2980409.541,,132.199,91.755,4.819083884614941
2980509.541,,132.575,88.995,3.37297340642082
2980609.536,,135.97,92.554,3.958403461902324
2980709.535,,134.569,90.446,3.410431455061803
2980809.531,,137.546,89.222,1.8425916029993095
2980909.531,,134.154,92.007,4.294761258216952
2981009.528,,134.196,95.814,6.1043765039155815
2981109.528,,132.739,99.272,8.240998860614747
2981209.527,,135.352,100.563,7.99785329310973
2981309.524,,132.84,105.404,11.144741933053327
2981409.522,,133.696,109.339,12.747316076329149
2981509.515,,130.759,110.852,14.44019241056543
2981609.512,,132.508,108.919,12.937577172335601
2981709.515,,130.964,115.627,16.6596419603494
2981809.512,,134.035,112.639,14.215850946563457
2981909.508,,133.707,115.669,15.775259454053653
