Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
1045.666052,,834.52,761.947,1045.666052,1.4274817281400314,0.115347961301657,1045.666052,0.0,-0.08696376360063268,-4.315468045363991,3.744496886163872
1045.766053,,834.834,759.454,1045.766053,0.8936279229202201,0.0944700318281211,1045.766053,0.0,-0.09029339964591764,-4.719160722949075,3.259731955275376
1045.866045,,833.503,756.806,1045.866045,-2.371818730561873,-0.0332349021152119,1045.866045,2.952787002773016,-0.09201766520336459,-8.243551540878643,3.093325009483346
1045.966046,,833.755,754.538,1045.966046,-5.5195345180958615,-0.1563356228973955,1045.966046,0.0,-0.09501232376417532,-11.73473322443051,3.251676895291589
1046.066044,,834.805,752.776,1046.066044,-6.4214620253797445,-0.1916081613774044,1046.066044,1.4773628128236862,-0.09826127059612724,-12.40697714936674,3.592124898056361
1046.166035,,834.368,752.961,1046.166035,-5.437501689754706,-0.1531274869098358,1046.166035,3.132828154349184,-0.09756726048937643,-10.959630865163913,3.5032080949676043
1046.266034,,833.462,753.668,1046.266034,-5.877623126825313,-0.1703397353439703,1046.266034,1.5435085740427392,-0.09573801805001306,-11.563492926215629,2.9696258017684136
1046.36603,,833.849,753.545,1046.36603,-8.520416635241535,-0.2736939794129323,1046.36603,2.954813805364279,-0.09630520633831795,-14.663975335374458,2.7709101750330016
1046.466029,,833.385,752.025,1046.466029,-5.329199629433358,-0.1488920150351028,1046.466029,1.521403561725437,-0.09762594719127415,-11.44312864718632,3.2205756902991625
1046.566028,,835.775,768.04,1046.566028,11.780549377680227,0.5202352433785313,1046.566028,8.608059554008047,-0.08104453949926717,5.865442163446119,3.910131898211344
1046.666019,,834.58,798.287,1046.666019,35.412146123429736,1.444418616018637,1046.666019,30.432747584151134,-0.043486544129981555,29.558170773330342,4.705700559374952
1046.766017,,836.372,810.626,1046.766017,49.09347505309616,1.979467383499488,1046.766017,9.135018312609928,-0.030782953040034797,43.45632174425069,5.6059225362341385
1046.866017,,837.062,802.981,1046.866017,48.28006810412013,1.9476567028450469,1046.866017,4.4428425295848095,-0.040715024693511376,42.64081025956325,5.835770085217993
1046.96601,,835.247,802.439,1046.96601,41.36332209270687,1.6771569255639087,1046.96601,8.86682297893228,-0.0392793987886218,35.27023002730448,4.72393392919609
1047.066009,,834.033,795.416,1047.066009,34.73002451958452,1.417742236458896,1047.066009,3.089232480187796,-0.04630152523940895,28.51724446267147,3.2124585181420984
1047.166004,,833.097,787.101,1047.166004,29.364893422265737,1.2079229421673152,1047.166004,0.2979888730952119,-0.05521085779927185,23.47967889392141,2.868706663257602
1047.266007,,835.055,785.192,1047.266007,25.71061765069099,1.0650116973849066,1047.266007,19.26105228054443,-0.05971223452347443,19.92987060492358,3.7145924933958847
1047.365997,,835.083,782.744,1047.365997,22.99493495440357,0.9588069063892788,1047.365997,23.51334607709754,-0.06267520713509908,17.096021395970503,4.315204142029747
1047.465999,,833.301,777.457,1047.465999,18.73592485306366,0.7922457399174213,1047.465999,1.4734003017739457,-0.06701540019752772,12.75991559571135,3.537529753312698
1047.565996,,833.181,774.406,1047.565996,13.280100079272096,0.578879601597418,1047.565996,2.8831309629408195,-0.07054289524125021,7.211833298547229,1.5224762736196134
1047.665989,,830.453,767.468,1047.665989,11.014752235390388,0.4902864848018654,1047.665989,2.9526989440034934,-0.0758441477121523,4.856897126797255,-0.4106929514444444
1047.765991,,828.42,773.984,1047.765991,13.933536683823895,0.6044341695556665,1047.765991,1.4763494719917358,-0.06571062987373545,7.803910569546626,-0.83475576205449
1047.865986,,832.236,777.416,1047.865986,17.476567768058327,0.7429948623444624,1047.865986,4.442047129002763,-0.06587073858857335,11.483846740984902,0.2527154560239086
1047.965979,,832.331,775.954,1047.965979,16.666231795257772,0.7113042812816691,1047.965979,4.302408861350354,-0.06773387029919595,10.722989910829876,1.8003038255473718
1048.065975,,833.826,771.029,1048.065975,12.692222207604722,0.5558889014774288,1048.065975,1.6489540722394764,-0.075311875619134,6.616931877375976,3.53062754454833
1048.165971,,835.827,768.554,1048.165971,9.290824086828575,0.4228671839535791,1048.165971,0.5857806663795423,-0.08048675144497608,3.209968850264663,5.544417865865529
1048.265967,,838.129,766.765,1048.265967,6.599690493370755,0.3176224581153101,1048.265967,1.433388843705252,-0.08514679721140783,0.7689405320230891,6.688751398877136
1048.365967,,836.309,761.703,1048.365967,2.832576405998196,0.1702983377926229,1048.365967,0.0,-0.08920865373922796,-2.9476843051274986,5.765030217892727
1048.465963,,833.645,758.938,1048.465963,-0.5123481772751305,0.0394851847139017,1048.465963,0.0,-0.08961488403337152,-6.582273318582665,3.6525599354483305
1048.565953,,833.044,760.786,1048.565953,1.388758829031657,0.1138335879869204,1048.565953,0.0,-0.08673971602940546,-4.820015186412883,2.1354879197685697
1048.665949,,832.656,768.994,1048.665949,11.281545848341088,0.5007202368529182,1048.665949,0.0,-0.07645654387886465,5.181191357884186,1.6025048207326278
1048.765946,,831.379,786.389,1048.765946,25.843301306155208,1.0702006835342746,1048.765946,1.476261421100078,-0.0541149102876065,19.778389968080585,1.412521305266561
1048.865943,,832.277,798.58,1048.865943,39.00756574225424,1.585028117151026,1048.865943,1.4338870527250072,-0.04048772223670725,32.93877544389523,1.2900866886954347
1048.965942,,831.488,805.97,1048.965942,48.12683358440871,1.9416640144645096,1048.965942,1.4847624766098664,-0.03068955895935964,42.0715343849147,1.1953935861535516
1049.065934,,831.736,812.901,1049.065934,53.78210465970385,2.162830089351107,1049.065934,1.5259054494130586,-0.02264540671559249,47.62872581436137,0.8922130620475333
1049.165935,,831.01,816.944,1049.165935,56.20332196338642,2.257518941640126,1049.165935,1.5226201979172636,-0.016926390777487674,49.96316961137819,0.447539750956618
1049.2659250000002,,830.6,813.336,1049.2659250000002,55.902366843906485,2.24574920300051,1049.2659250000002,0.0,-0.020784974717072007,49.70769335941673,0.3201947335718651
1049.36592,,831.21,814.072,1049.36592,54.54329359248537,2.1925986302873377,1049.36592,2.9076943699109554,-0.020618135008000426,48.41565548312286,0.4700357415577385
1049.465918,,830.781,811.501,1049.465918,52.32680208477118,2.105916184785813,1049.465918,0.3068225177778567,-0.02320707864045997,46.21127057628957,0.2287252691565697
1049.565912,,830.198,806.914,1049.565912,47.97978506275179,1.9359132478045684,1049.565912,0.3068682766679756,-0.028046321479936104,41.79525285577287,-0.5055532868237653
1049.665908,,829.22,803.103,1049.665908,42.87542946054168,1.736292349294888,1049.665908,1.4524395756133968,-0.03149586358264402,36.59310918982035,-0.8797309149091279
1049.765907,,830.373,798.386,1049.765907,41.425812156318415,1.6796007840287586,1049.765907,1.5548657140743605,-0.038521242863147134,35.128450325741454,-0.465672388277057
1049.865904,,830.338,804.721,1049.865904,45.14711748973672,1.8251334177590937,1049.865904,1.5090183590288109,-0.030851291883546173,38.92133338317461,-0.1082093827467579
1049.965901,,829.84,810.293,1049.965901,49.72953994530295,2.004342579349441,1049.965901,1.4496749683723285,-0.023555143160127284,43.574361422344495,-0.5745975298046077
1050.065893,,829.819,807.941,1050.065893,50.68261993651581,2.041615586761999,1050.065893,1.465330034086152,-0.026364785573721416,44.47840312268593,-1.045476188257528
1050.165892,,829.973,808.734,1050.165892,48.34700153197088,1.95027433218931,1050.165892,2.9980634847389136,-0.02558998907193357,42.05169602031615,-0.1108949864172078
1050.265889,,831.96,802.352,1050.265889,45.02619313945769,1.8204043139631223,1050.265889,4.507001528276953,-0.035588249435069066,38.818547259072965,1.969932258638512
1050.365885,,835.61,801.813,1050.365885,40.83328549764093,1.6564282793653051,1050.365885,1.464735751918555,-0.04044590179629256,34.74545947251003,3.444216888918473
1050.46588,,832.303,792.779,1050.46588,34.9063761925567,1.4246389893804892,1050.46588,2.868854340236487,-0.04748751356176777,28.74280460897933,3.522805701819056
1050.565873,,833.816,788.833,1050.565873,28.51316254406065,1.174613491093389,1050.565873,5.749870843522791,-0.05394835311387652,22.303829772714074,3.001302471356296
1050.665868,,833.792,781.212,1050.665868,23.87546940402518,0.993242806177704,1050.665868,2.921033500396583,-0.06306129106539765,17.74444093148074,2.4725574541356603
1050.765863,,831.275,780.081,1050.765863,20.29927213083181,0.853385051633011,1050.765863,1.385025053712801,-0.061584914739406284,14.089731244853398,1.6190631931637127
1050.865863,,830.186,775.545,1050.865863,15.236637086696714,0.6553957587437647,1050.865863,29.554143206060075,-0.06581778059374654,8.901735998934745,0.4189391891317278
1050.965859,,832.87,767.255,1050.965859,9.383716583383372,0.426500019334219,1050.965859,11.803403688510446,-0.07878180268229136,3.139082136443214,0.1478923174842643
1051.065855,,830.747,762.885,1051.065855,5.440836529134694,0.2723020518563606,1051.065855,5.864994283112798,-0.08168792664914826,-0.7207917895864873,2.265462406201879
1051.165847,,835.038,764.181,1051.165847,2.427872827727335,0.1544712093124809,1051.165847,29.79234733904181,-0.08485482097820694,-3.747388974024271,5.497159677387025
1051.265846,,839.345,757.27,1051.265846,-1.777543114139814,-0.0099939992946481,1051.265846,4.430105341975736,-0.09778458202526975,-7.899348662824977,6.117738478006264
1051.365842,,832.838,752.294,1051.365842,-4.651049012728346,-0.1223709326534337,1051.365842,3.0447796050105467,-0.09671028459316217,-10.819510090550876,3.4655900387290126
1051.465838,,830.161,756.91,1051.465838,-3.241267350764657,-0.067237257808795,1051.465838,4.525434364661567,-0.08823710099607182,-9.558869547124669,1.6401274232239254
1051.565835,,834.937,759.125,1051.565835,-0.1255818972237021,0.0546108221800068,1051.565835,14.76448090622134,-0.09079966512443455,-6.360392845777412,3.0308631279241
1051.665828,,836.564,760.736,1051.665828,1.0248705607431143,0.0996026627274344,1051.665828,4.243750498312402,-0.09064219832553155,-5.045713969014132,5.183432605958545
1051.765829,,834.997,758.459,1051.765829,0.8750662935419223,0.0937441245005252,1051.765829,14.3340781655546,-0.09166260477582557,-5.310536205609837,6.072350522668274
1051.865821,,836.183,760.283,1051.865821,0.8309209170229068,0.0920176891945762,1051.865821,0.0,-0.09076960426126814,-5.454998507526463,6.4246642046754925
1051.965818,,837.694,759.392,1051.965818,-0.9246834116801832,0.0233595977850644,1051.965818,50.21867664331587,-0.09347327305674855,-6.986354071918939,5.783361837781311
1052.065811,,832.581,752.05,1052.065811,-5.871438239147292,-0.1700978570479257,1052.065811,7.616862896174781,-0.09672452289927354,-11.930504436345926,2.2808122136798947
1052.165813,,825.499,747.568,1052.165813,-11.248701484779076,-0.3803916148243872,1052.165813,12.275283729642643,-0.09440471763139632,-17.83174173294447,-3.262873633468417
1052.265804,,824.121,747.755,1052.265804,-12.304760679607837,-0.4216919280823131,1052.265804,2.195399908173748,-0.09266357731449627,-19.172640690532223,-7.435751578495729
1052.365798,,822.509,748.21,1052.365798,-7.727035461215905,-0.2426664658221692,1052.365798,6.163448149177007,-0.0903321422622731,-14.31105099179996,-8.19668789621599
1052.465798,,822.278,757.162,1052.465798,-2.8992868159806133,-0.0538630991594929,1052.465798,1.6772991577736032,-0.07918976307282936,-9.2586253266539,-6.814683843350303
1052.565791,,823.565,755.356,1052.565791,-5.087173833043749,-0.13942688158772,1052.565791,2.067721192517534,-0.08282163520790715,-11.549769583604355,-6.755876959982397
1052.665788,,821.956,743.23,1052.665788,-13.51370540204421,-0.4689712813540156,1052.665788,2.970722801289989,-0.09577884947612768,-20.26591885996345,-10.198881432121128
1052.765784,,813.898,738.231,1052.765784,-19.5988340312874,-0.7069482052169513,1052.765784,17.294778414182982,-0.09296865209153976,-26.64427558369809,-14.467897709435292
1052.865781,,816.602,741.302,1052.865781,-18.526727569814497,-0.665020316210827,1052.865781,0.9179762515830928,-0.09221138326871592,-25.457423099304748,-14.152398878447276
1052.965776,,822.439,743.216,1052.965776,-14.265893510676886,-0.4983878184833132,1052.965776,5.977590599166788,-0.09632690084006225,-20.73134856222564,-8.04720533371296
1053.065771,,829.19,747.647,1053.065771,-12.644329425516414,-0.4349717666058529,1053.065771,1.5555353993516567,-0.09834054921067548,-18.935927246085992,-1.1436539924150146
1053.1657690000002,,831.337,743.006,1053.1657690000002,-14.668474592016576,-0.5141319404534266,1053.1657690000002,2.8829639604336674,-0.10625173666034354,-21.156138046364006,1.514221490531023
1053.265763,,831.729,741.633,1053.265763,-17.600835314384703,-0.6288105654889098,1053.265763,1.4671157775076815,-0.10832374487363071,-24.143733944538944,0.3898984239271862
1053.365762,,827.999,738.827,1053.365762,-19.729869571143706,-0.7120727369387403,1053.365762,1.6413398420593035,-0.10769578224128293,-26.09260749811661,-0.6856073408406484
1053.465756,,830.488,737.404,1053.465756,-21.818853898557784,-0.7937686376378378,1053.465756,33.32464886728723,-0.11208349789521348,-28.168252155764133,-0.3223887341687118
1053.56575,,830.802,734.73,1053.56575,-24.22489285842376,-0.8878638959716777,1053.56575,82.10271742661511,-0.11563766095892884,-30.79623391683859,-0.4141594073175741
1053.665751,,827.429,733.163,1053.665751,-25.23000578938652,-0.9271718051415658,1053.665751,86.10086149052474,-0.11392639126740779,-31.826490378889893,-1.5338849488654371
1053.765741,,829.608,734.479,1053.765741,-23.880304487038785,-0.8743877501713984,1053.765741,2.967357646989412,-0.1146674091860251,-30.23675763768125,-1.1236776557953745
1053.865736,,832.498,736.775,1053.865736,-22.35685198487989,-0.8148086414615539,1053.865736,2.011274780669102,-0.11498285881767892,-28.625841403393693,2.266759449783588
1053.965738,,835.374,738.74,1053.965738,-21.914902490062897,-0.7975249014311633,1053.965738,1.5225733682432472,-0.11567752886730974,-28.29118491496635,5.83181737690831
1054.06573,,837.394,739.033,1054.06573,-18.32741861941093,-0.6572257511645841,1054.06573,1.8647232569353835,-0.11746083683427394,-24.76256893000925,6.043195805229165
1054.1657309999998,,833.692,749.484,1054.1657309999998,-7.626653474601923,-0.2387407318170005,1054.1657309999998,3.956205800992546,-0.1010061269629551,-14.035042688657866,3.839238043705629
1054.265726,,832.425,767.8,1054.265726,5.466192903515227,0.2732936877515161,1054.265726,13.778932247555831,-0.07763462173769409,-0.7940727529717893,3.409568579845132
1054.36572,,837.647,770.615,1054.36572,12.645851250154353,0.5540754282572266,1054.36572,4.696096437595372,-0.08002416292304519,6.482332386401335,6.232856713128939
1054.465714,,839.39,770.32,1054.465714,12.949541381039223,0.5659521275940659,1054.465714,1.897641952153466,-0.0822859457463157,6.644909803015217,9.713585334813857
1054.565712,,842.688,773.891,1054.565712,11.497891195367236,0.509181060495975,1054.565712,20.57529414866336,-0.08163994265967953,5.205854238806003,11.816944355838636
1054.665709,,841.88,764.006,1054.665709,10.260837740505448,0.4608024322403156,1054.665709,3.342261973272373,-0.09250011878177415,4.206665682420719,12.745451367990242
1054.765705,,840.755,771.545,1054.765705,6.265618801249931,0.3045575981124269,1054.765705,1.9340215405598025,-0.0823188681601656,0.2029556142441322,11.53306471278925
1054.8657,,840.071,755.283,1054.8657,-0.7770509664924106,0.0291332004989514,1054.8657,4.7413540148901445,-0.10092956428682814,-7.09845673480312,6.568388935910891
1054.965695,,828.28,752.638,1054.965695,-5.177498512984251,-0.1429592949171352,1054.965695,8.244009656539497,-0.09132418988747759,-11.778470179021394,0.8565519697651659
1055.065689,,830.321,755.621,1055.065689,-3.8861001526654166,-0.0924553486581492,1055.065689,6.711126169104014,-0.08996520622747112,-10.558560629686651,0.3660675091062042
1055.1656850000002,,836.204,758.1,1055.1656850000002,-1.8539177978980668,-0.012980856830321,1055.1656850000002,7.633490136321826,-0.09340304518992965,-8.173135084660554,5.068191951715769
1055.265682,,837.987,754.396,1055.265682,-4.02728095292429,-0.0979766407459867,1055.265682,2.0507931062381903,-0.09975214412634087,-10.072821800181206,7.956128374552791
1055.365676,,835.354,748.822,1055.365676,-8.883493198784134,-0.2878931605614397,1055.365676,3.0458024729973645,-0.10358722170481022,-15.300235735648874,5.081226889515398
1055.465672,,829.712,747.961,1055.465672,-12.553954361342075,-0.4314373828521936,1055.465672,0.3061742111668774,-0.09852936922691244,-19.39096757752525,0.7716928918624747
1055.565671,,831.921,744.144,1055.565671,-13.4666481258774,-0.4671309676137719,1055.565671,2.963658434808296,-0.1055112204163617,-20.064122944982607,0.5874113293901715
1055.665664,,832.73,746.186,1055.665664,-12.735067886924153,-0.4385203620814025,1055.665664,3.417883352730369,-0.10392804390378632,-18.9676622114269,3.5653549119040373
1055.765661,,834.595,744.387,1055.765661,-13.807285298261975,-0.4804525901096191,1055.765661,1.461982887262386,-0.10808595785980035,-20.21316119058581,4.486498358899243
1055.865659,,833.391,741.96,1055.865659,-19.408261903388777,-0.6994953194137851,1055.865659,5.129575080486537,-0.10970960809511973,-26.07985092932489,1.6564989031283923
1055.965657,,826.341,729.102,1055.965657,-26.96328993615515,-0.9949569999271184,1055.965657,7.383949420548599,-0.1176741805138557,-33.56569473305598,-1.4689176223571885
1056.065653,,827.21,726.832,1056.065653,-31.48309328773185,-1.171717256547591,1056.065653,3.0188808061831782,-0.12134524485922564,-38.10748197471917,-2.7006148459734
1056.165648,,828.168,727.874,1056.165648,-32.45944692087755,-1.2099004484528229,1056.165648,1.5088832633785372,-0.12110344760966371,-39.30335936802396,-4.132421375120584
1056.265644,,822.821,726.799,1056.265644,-31.94336434939844,-1.18971751555151,1056.265644,3.1075118708957405,-0.11669852859856523,-38.77684468571664,-6.329505645062002
1056.365643,,822.839,726.707,1056.365643,-29.32582871023769,-1.087351055043912,1056.365643,3.158490278808623,-0.11682965926505678,-36.0140623899246,-5.719153621985806
1056.465644,,828.916,734.923,1056.465644,-24.80491846732108,-0.9105475101690456,1056.465644,1.864669244553809,-0.11339267187507546,-31.484604362342427,-1.6201021211590054
1056.565641,,832.571,738.011,1056.565641,-22.39951259821689,-0.8164770107189032,1056.565641,1.1925081391637389,-0.11357589923261807,-29.05531038767362,1.0197827873450258
1056.665639,,829.396,732.822,1056.665639,-23.80337652249364,-0.8713792549567674,1056.665639,1.5085231265644825,-0.11643895075452493,-30.400064010355976,-0.0013005529149688
1056.765636,,827.818,733.71,1056.765636,-25.51553376492994,-0.9383382197626297,1056.765636,1.6907646071735756,-0.11368199290182135,-32.14030625391056,-0.3051583890951736
1056.865634,,834.699,732.861,1056.865634,-25.27810597603984,-0.9290529049760016,1056.865634,4.578666650713376,-0.1220056571290968,-31.90858573530205,2.7233766950541884
1056.96563,,833.919,734.829,1056.96563,-25.12909530450152,-0.9232254026509028,1056.96563,4.457808604803328,-0.1188244901483238,-31.67420018270659,5.329475866166152
1057.065622,,837.789,732.448,1057.065622,-26.351162150309246,-0.9710179353054464,1057.065622,12.013792927070597,-0.1257369098901991,-32.80263701466851,5.060200053384096
1057.165624,,831.822,729.701,1057.165624,-27.239875456595577,-1.0057736934351449,1057.165624,3.4281313605336186,-0.1227678517759809,-33.678622373410235,5.411020156156322
1057.265619,,838.765,732.678,1057.265619,-27.525737914516853,-1.01695318897729,1057.265619,10.69789988840028,-0.12648000333824133,-34.0207169945071,8.240419478773234
1057.3656170000002,,841.466,730.326,1057.3656170000002,-29.25307245841994,-1.084505706974164,1057.3656170000002,7.406766328374911,-0.13207901448186854,-35.71797870487413,9.191544898313383
1057.465611,,835.254,726.297,1057.465611,-31.737016189482937,-1.181647661431175,1057.465611,4.356768144035044,-0.13044774403953766,-38.143775056688895,5.884919140391494
1057.565614,,829.917,725.581,1057.565614,-31.862892885539445,-1.186570441332589,1057.565614,4.193779015222638,-0.12571859595598114,-38.43682935599372,3.05137057395879
1057.665609,,837.427,730.192,1057.665609,-29.98447634177332,-1.1131094156000387,1057.665609,5.731398031251324,-0.12805295267527797,-36.71541878389209,4.572973597528303
1057.765602,,837.629,730.894,1057.765602,-29.002717382751086,-1.074714832464983,1057.765602,1.7401384640283872,-0.12742514884274542,-35.472532008077465,7.870169162962881
1057.8656059999998,,838.935,727.2,1057.8656059999998,-28.8830819994642,-1.070036137529438,1057.8656059999998,7.172135850544069,-0.1331867188757173,-35.09752076581215,9.415642490816593
1057.965602,,836.507,731.62,1057.965602,-28.45855965026829,-1.0534339374892931,1057.965602,4.597306284785375,-0.12538687661908382,-34.95548128377463,8.401108624947454
1058.0656,,836.143,730.638,1058.0656,-28.8242353913029,-1.067734767148754,1058.0656,1.5555353993516567,-0.12618056959156507,-35.63878163194021,4.066915887666546
1058.1655970000002,,827.343,729.855,1058.1655970000002,-29.472553775032363,-1.0930891719681173,1058.1655970000002,3.094405850051269,-0.11783262806357211,-36.24182821444392,-3.071659571670965
1058.26559,,819.273,725.475,1058.26559,-27.568645032838862,-1.0186311985399843,1058.26559,2.970900126155343,-0.11448930942433108,-34.41830664716099,-8.39272389803393
1058.36559,,821.397,741.121,1058.36559,-23.999805657407386,-0.879061196314455,1058.36559,0.0,-0.0977310606198952,-31.06907463310588,-8.826833744931626
1058.465584,,822.383,732.983,1058.465584,-21.508005426924235,-0.78161199024811,1058.465584,1.507893300605458,-0.10870847281619402,-28.560366907195665,-8.602689977083932
1058.565585,,817.67,741.221,1058.565585,-17.723998024549275,-0.6336272069578728,1058.565585,1.508838236866911,-0.09349615370503989,-24.82618462227879,-12.187948611325334
1058.665578,,814.176,747.845,1058.665578,-9.402655186285276,-0.3081965231195219,1058.665578,3.2631303470286697,-0.08147009983099479,-16.708419214207048,-15.492524426732734
1058.765578,,815.606,758.777,1058.765578,-0.1731248369806368,0.0527515151309521,1058.765578,1.4778920648178542,-0.06967702542649264,-7.342880212368279,-11.922603758423636
1058.865576,,829.504,763.048,1058.865576,3.6495019131666666,0.202246622055153,1058.865576,7.174214610034973,-0.08011534603811436,-3.1192283830883705,-3.3585450705319664
1058.965571,,832.364,758.088,1058.965571,1.3466254935530977,0.1121858394872276,1058.965571,7.178536284078709,-0.08923499814984798,-5.260606893292215,2.814377574538077
1059.065569,,832.014,756.358,1059.065569,-3.057525003432532,-0.0600514707423854,1059.065569,3.192543980753328,-0.09093116221602048,-9.751371098698623,4.2082435878459
1059.16557,,834.881,752.917,1059.16557,-6.320596882129818,-0.1876635321052706,1059.16557,0.9560510959594184,-0.09817447037362204,-13.11171569605762,3.716320701696264
1059.265565,,832.035,750.036,1059.265565,-7.126883532064883,-0.2191957524401368,1059.265565,4.4740226264722045,-0.09855234455281331,-13.949699421599885,2.943077993316842
1059.3655649999998,,833.813,755.554,1059.3655649999998,-5.04558816151483,-0.1378005511039784,1059.3655649999998,3.0739253345334743,-0.09385677603971156,-11.732878432973765,2.047126645407728
1059.465556,,829.68,753.807,1059.465556,-1.9219374381461944,-0.0156409657178674,1059.465556,7.1679819435876695,-0.0914485102690193,-8.488604145189088,2.469211006746682
1059.565559,,833.967,757.904,1059.565559,-2.243266492377895,-0.0282074872382772,1059.565559,1.555487545564202,-0.09120624676995612,-8.959632812737944,4.200656598002971
1059.665553,,836.855,753.913,1059.665553,-7.547233382422503,-0.2356347745922113,1059.665553,1.5516423488958209,-0.09911155457038556,-14.3404627150054,4.519147964386756
1059.7655490000002,,832.184,740.763,1059.7655490000002,-12.579044515350049,-0.4324186074135563,1059.7655490000002,8.737972228398217,-0.10985671438047348,-19.30087603611347,3.5889970313337605
1059.865546,,833.242,746.404,1059.865546,-13.596131769903634,-0.4721948078665225,1059.865546,4.585631626400638,-0.1042170221856315,-20.34356662034289,5.306976539632544
1059.965545,,840.091,747.181,1059.965545,-15.172154864681556,-0.533829844836783,1059.965545,2.88279697729129,-0.11059516171462373,-21.71010004524563,9.078312302909447
1060.0655430000002,,839.525,734.377,1060.0655430000002,-20.920588818146022,-0.7586393291754676,1060.0655430000002,2.068979586556273,-0.12524701468092078,-27.276898214852224,8.632921543940594
1060.165543,,831.722,732.099,1060.165543,-26.38748377881728,-0.9724383998426288,1060.165543,3.0923759448948887,-0.11977920507092506,-33.25704622012813,2.6282221284238907
1060.2655390000002,,825.91,733.193,1060.2655390000002,-26.96921164555436,-0.9951885858594288,1060.2655390000002,4.4320884385011325,-0.1122604157838021,-34.21637506449317,-2.0039636621461177
1060.3655319999998,,830.58,733.403,1060.3655319999998,-23.784863443696324,-0.8706552463430063,1060.3655319999998,4.442312230913784,-0.11699896457896894,-30.56962106979962,-0.9154763389461736
1060.465533,,831.071,737.839,1060.465533,-20.34971919221818,-0.7363137867288836,1060.465533,0.3001010980572615,-0.11218295428429095,-26.90735949550917,1.127486566782565
1060.565526,,826.273,740.131,1060.565526,-19.18345366300596,-0.6907035293358821,1060.565526,0.633014357396148,-0.1042536788688485,-26.239624149716967,-1.7191145125302478
1060.665526,,824.482,739.148,1060.665526,-19.6864814533556,-0.7103759164715778,1060.665526,4.299295144908324,-0.10350013705575131,-26.98521083903606,-7.363329091503237
1060.765524,,819.559,737.006,1060.765524,-18.507501948228764,-0.6642684415072524,1060.765524,30.74111704252438,-0.10072856255620401,-25.548010722774613,-8.902499343823827
1060.865517,,823.644,744.931,1060.865517,-14.90158366684092,-0.5232483591737538,1060.865517,1.5552483207622902,-0.09556677399458985,-21.857914673529617,-4.6355623062744575
1060.965516,,831.707,747.696,1060.965516,-11.864322765856231,-0.4044673028930423,1060.965516,31.890047753732144,-0.10101033176346955,-18.930592784206475,-0.4471325294705743
1061.065517,,828.687,747.445,1061.065517,-9.593377426720426,-0.3156552795166976,1061.065517,0.5960468030287167,-0.09803701518184786,-16.56610905090634,-0.8332894431315423
1061.165512,,825.094,752.579,1061.165512,-5.025834984590212,-0.1370280447910551,1061.165512,1.4649054976304827,-0.0878869559104782,-11.874197647361104,-2.726674648790764
1061.2655109999998,,827.521,759.132,1061.2655109999998,0.5212290158234993,0.07990627290692,1061.2655109999998,0.0,-0.08264321993037037,-6.49009022984131,-2.121394114176612
1061.365507,,830.942,762.593,1061.365507,2.0554169784221266,0.1399052234980719,1061.365507,1.690470646372844,-0.08225483848451522,-5.087239644443341,-0.7117862008318107
1061.465503,,828.688,756.996,1061.465503,0.0050111925875073,0.0597180505862686,1061.465503,5.915126744389249,-0.08651265615044505,-6.907370107974568,-0.9140286731682268
1061.565504,,825.108,754.075,1061.565504,-1.190195894250655,0.0129759481205888,1061.565504,2.8825465388532074,-0.08608933618386914,-7.963285301071372,-1.1373871570653908
1061.6654990000002,,831.966,759.929,1061.6654990000002,-2.455856694203268,-0.0365214548396646,1061.6654990000002,4.436619902515742,-0.08658647108175098,-9.467771479187778,-0.6638336858919002
1061.765493,,827.816,753.205,1061.765493,-5.9879917811903365,-0.1746560274812404,1061.765493,1.920749522595676,-0.09012993225547705,-13.165216166639942,-1.8297567480381645
1061.865491,,824.608,748.419,1061.865491,-5.590741517739047,-0.1591203828860602,1061.865491,2.8654959584663984,-0.09239420427645617,-12.70534748352124,-3.91885950935832
1061.965493,,826.77,763.856,1061.965493,4.39900723044182,0.2315582407063824,1061.965493,15.224735029650573,-0.07609613314464722,-2.6323621846293306,-2.661773498394564
1062.065487,,831.408,775.672,1062.065487,16.38090732172284,0.7001458252075697,1062.065487,16.557891904745883,-0.06703808479110135,9.503635308194148,1.6607431455720354
1062.165487,,833.382,780.915,1062.165487,20.11883727157916,0.8463286136546525,1062.165487,11.719923081927853,-0.06295672332735766,13.352933735961733,3.195103018212782
1062.265482,,829.864,773.117,1062.265482,18.70114541066293,0.7908855871218964,1062.265482,2.068080577446328,-0.0683810841294478,11.692167651367486,-0.0067298032308343
1062.3654809999998,,825.773,778.709,1062.3654809999998,20.616561947685028,0.8657936068482447,1062.3654809999998,5.807490220468474,-0.05699387119704819,13.329979951778675,-2.353632716061313
1062.465477,,830.267,785.604,1062.465477,24.19870949439973,1.005884064409591,1062.465477,10.441458181211138,-0.053793538705018996,17.18145988201772,0.4320607226458937
1062.565474,,835.423,779.832,1062.565474,22.681106474185363,0.9465337169641612,1062.565474,10.055469941709417,-0.06654233843214756,16.072416455194798,4.780556205159616
