TimeStamp,Events,CH1-410,CH1-470,z
2372827.477,,270.53,251.625,-0.07458376393992579
2372927.472,,270.526,251.389,-0.11277088520856776
2373027.474,,270.743,250.962,-0.18997215132266182
2373127.466,,270.846,250.846,-0.214055274816191
2373227.464,,270.801,251.592,-0.09801550315093564
2373327.463,,271.102,251.507,-0.1256663894791967
2373427.458,,271.108,251.498,-0.12903434868679212
2373527.456,,271.136,252.9,0.08578314942258457
2373627.455,,271.28,253.121,0.11228955044270819
2373727.452,,271.117,252.032,-0.051649325305801234
2373827.447,,270.933,251.204,-0.17416999482580486
2373927.442,,270.678,251.163,-0.17147277446172537
2374027.444,,270.789,251.247,-0.16485260862283854
2374127.436,,270.921,250.682,-0.2599077810496466
2374227.436,,270.866,250.343,-0.3119561607561596
2374327.434,,271.204,251.883,-0.08884020414927711
2374427.427,,271.564,252.675,0.01718401426572519
2374527.425,,270.925,252.07,-0.05146681558478126
2374627.423,,270.602,251.725,-0.09311438478002679
2374727.422,,270.949,251.009,-0.22072744613619313
2374827.414,,270.759,251.476,-0.1419085091371301
2374927.413,,270.856,250.474,-0.30336073200000896
2375027.413,,270.886,250.231,-0.344112558180482
2375127.406,,270.904,249.886,-0.40019824960079625
2375227.404,,271.067,250.404,-0.328403591607434
2375327.4,,271.656,250.58,-0.32774643187871944
2375427.398,,271.597,250.394,-0.3558881508835773
2375527.397,,271.446,250.678,-0.30715128992266266
2375627.393,,271.291,250.535,-0.32455706489291786
2375727.392,,271.171,250.65,-0.3033801852291367
2375827.387,,271.041,250.633,-0.3022806495950373
2375927.384,,271.682,251.488,-0.19839125404513608
2376027.385,,271.732,252.181,-0.0946540714145279
2376127.376,,271.18,251.71,-0.14620686975633934
2376227.378,,271.002,250.903,-0.26576536180720056
2376327.376,,271.148,250.541,-0.32992988139526974
2376427.371,,271.034,251.013,-0.2535805173553167
2376527.368,,270.799,250.742,-0.2874957805668085
2376627.368,,270.653,250.654,-0.2967602947843367
2376727.365,,270.872,250.715,-0.29833240064207406
2376827.36,,271.14,250.433,-0.3552451901855713
2376927.358,,270.857,249.763,-0.44909891758406945
2377027.351,,270.778,249.406,-0.5029797242765764
2377127.353,,270.868,249.413,-0.507486957962944
2377227.35,,270.818,249.68,-0.46569600132227734
2377327.342,,270.778,250.324,-0.3657845938341038
2377427.342,,271.547,249.341,-0.5527682658686598
2377527.341,,271.324,249.373,-0.5401567217295753
2377627.333,,270.891,249.709,-0.47145213724543267
2377727.335,,271.247,249.521,-0.5175083669809193
2377827.33,,270.692,250.395,-0.36009789573203216
2377927.331,,272.22,251.085,-0.31940208221568284
2378027.323,,272.678,251.073,-0.34244834180312395
2378127.319,,271.838,250.654,-0.3737780666653364
2378227.315,,272.078,250.396,-0.4258060050731589
2378327.314,,271.979,250.25,-0.44609890580541933
2378427.311,,271.611,250.008,-0.46991953361880584
2378527.312,,271.732,249.866,-0.4989041230744427
2378627.31,,270.943,249.492,-0.5254133924738389
2378727.307,,270.839,249.486,-0.5237614651885614
2378827.304,,271.242,249.703,-0.5089340500749382
2378927.296,,272.078,249.751,-0.5386746762562409
2379027.295,,271.944,249.96,-0.5023712710958692
2379127.291,,272.284,250.308,-0.46454059017410965
2379227.289,,272.176,250.322,-0.45962333812919315
2379327.29,,271.925,250.332,-0.44927846177090563
2379427.282,,271.961,250.214,-0.4709568049755177
2379527.28,,272.239,249.745,-0.5573848541333618
2379627.28,,272.598,250.189,-0.5054598937948136
2379727.272,,272.699,250.34,-0.4881207199316514
2379827.274,,272.944,250.404,-0.49038730399250613
2379927.267,,273.133,250.314,-0.5142012492844079
2380027.267,,273.037,250.693,-0.45312563193319855
2380127.266,,273.065,251.201,-0.37726604856438095
2380227.263,,273.068,251.727,-0.2975553011085708
2380327.257,,272.452,251.381,-0.32706989530966585
2380427.254,,272.42,251.111,-0.36949527167111784
2380527.253,,272.253,250.385,-0.4770239170581019
2380627.251,,271.929,249.87,-0.5451445367746754
2380727.247,,271.644,249.316,-0.6209737515682666
2380827.243,,271.04,249.473,-0.5728937616689547
2380927.243,,271.022,249.944,-0.5008495060070558
2381027.236,,271.152,250.893,-0.36083949867730436
2381127.235,,271.304,251.325,-0.302048910627848
2381227.232,,271.121,251.799,-0.22256300840414922
2381327.23,,271.299,251.233,-0.31985883919258007
2381427.224,,271.622,250.736,-0.41257682787836125
2381527.222,,271.479,250.447,-0.4532779534315952
2381627.223,,271.455,249.979,-0.5268138577547082
2381727.214,,271.627,249.723,-0.5757229138990881
2381827.212,,271.283,249.81,-0.5495349636992171
2381927.21,,270.862,249.951,-0.511705083976302
2382027.208,,270.721,249.731,-0.5417856894673198
2382127.204,,270.941,249.745,-0.5508048664329862
2382227.204,,271.062,249.517,-0.5932179926294657
2382327.197,,271.141,249.453,-0.60838781707164
2382427.198,,271.24,249.601,-0.5914839955655331
2382527.193,,270.958,249.199,-0.6438717785276468
2382627.19,,270.801,249.571,-0.5813541138463613
2382727.187,,270.681,250.027,-0.5073594735615593
2382827.183,,270.528,250.619,-0.4108506761202801
2382927.183,,270.478,250.253,-0.4674728404697758
2383027.178,,270.991,249.799,-0.561585142606963
2383127.178,,270.923,249.349,-0.6304943461830819
2383227.175,,270.797,249.244,-0.6433753183147577
2383327.174,,270.665,249.413,-0.6134542453043095
2383427.166,,270.693,249.514,-0.6008651382932085
2383527.164,,270.731,250.047,-0.5216148064890057
2383627.162,,270.593,250.08,-0.5125658115129799
2383727.157,,270.813,249.794,-0.5682054221611602
2383827.155,,271.083,250.167,-0.52362480930776
2383927.154,,271.66,250.199,-0.5449913450456855
2384027.153,,271.845,251.108,-0.41358125223926595
2384127.145,,271.985,250.892,-0.4549734691415894
2384227.147,,271.702,250.937,-0.4379379509539243
2384327.141,,271.961,251.108,-0.42427128387054713
2384427.138,,271.886,250.68,-0.48949451247885606
2384527.136,,271.76,250.124,-0.5724393375460065
2384627.133,,271.572,249.683,-0.6349041071116523
2384727.125,,271.647,249.598,-0.653215005126187
2384827.125,,271.684,249.608,-0.6551674045461093
2384927.123,,271.856,250.022,-0.6000958268976864
2385027.12,,271.902,250.131,-0.587059154692995
2385127.116,,271.693,250.005,-0.5997284653593116
2385227.113,,271.653,250.524,-0.5193869352315719
2385327.107,,271.71,251.129,-0.4297966434546699
2385427.105,,271.848,250.976,-0.4613479011331041
2385527.102,,271.726,251.052,-0.4463376898775021
2385627.101,,271.949,250.877,-0.4849062333974479
2385727.095,,271.882,250.402,-0.5577937638542132
2385827.092,,272.29,249.989,-0.6411541402146755
2385927.089,,271.721,249.892,-0.6341039165178373
2386027.086,,272.231,249.728,-0.683116534950638
2386127.083,,272.17,250.06,-0.6309450646830822
2386227.08,,272.145,250.378,-0.5824730837346492
2386327.075,,272.233,249.952,-0.6543224820645165
2386427.072,,271.564,249.801,-0.6514372780240586
2386527.072,,271.536,249.759,-0.6587501887733503
2386627.065,,271.371,250.414,-0.5520290142461229
2386727.065,,271.387,250.692,-0.5115142294105833
2386827.064,,271.525,250.733,-0.5129681876281176
2386927.056,,271.076,250.258,-0.5697173114494055
2387027.056,,271.087,249.982,-0.615029583782705
2387127.051,,270.865,250.072,-0.59364767997658
2387227.051,,270.928,249.716,-0.6535879359236303
2387327.043,,271.075,249.314,-0.7242279597853859
2387427.046,,271.143,249.085,-0.7646619151927698
2387527.039,,270.849,248.877,-0.7865192215215099
2387627.036,,270.959,248.793,-0.8062170283702887
2387727.03,,271.166,249.261,-0.7442996461637653
2387827.031,,271.577,249.411,-0.7403996078128092
2387927.03,,272.023,249.622,-0.7285097781043607
2388027.025,,272.248,250.075,-0.6696898884512906
2388127.022,,272.179,250.454,-0.6099237345520212
2388227.015,,271.756,249.965,-0.6699749388133465
2388327.014,,272.158,250.066,-0.6733141455793376
2388427.011,,272.281,250.196,-0.6603465488778193
2388527.01,,272.295,250.22,-0.6592300409656345
2388627.004,,272.493,250.043,-0.6971151204430268
2388727.002,,272.298,250.327,-0.6467832794819084
2388826.996,,272.538,250.931,-0.5651661163076537
2388926.994,,272.645,250.329,-0.6652067330326257
2389026.989,,272.202,249.917,-0.7124714659415304
2389126.988,,271.73,249.21,-0.804322764325663
2389226.982,,271.582,249.239,-0.7955901102117378
2389326.983,,271.323,249.3,-0.7771936218707531
2389426.981,,270.511,249.631,-0.6934708887398938
2389526.975,,271.419,250.596,-0.5840735544046702
2389626.97,,272.951,251.331,-0.5367993236672745
2389726.972,,271.86,249.691,-0.7473600562712187
2389826.969,,271.072,249.283,-0.7794230033544594
2389926.962,,271.122,249.254,-0.7880906572149243
2390026.963,,271.065,249.574,-0.7380359267844551
2390126.957,,271.064,249.491,-0.7529358262018907
2390226.952,,271.196,249.658,-0.7346424035057812
2390326.948,,271.012,251.346,-0.466779718708758
2390426.948,,271.026,252.509,-0.28882612461024104
2390526.942,,271.397,251.81,-0.41513581509145203
2390626.944,,271.07,250.884,-0.5471646360830152
2390726.935,,270.889,250.517,-0.5985644744454323
2390826.932,,270.834,250.164,-0.6531240330366993
2390926.934,,270.853,249.914,-0.6948219333018714
2391026.928,,270.638,249.571,-0.7410627966996871
2391126.923,,270.881,249.281,-0.7984548976266851
2391226.922,,270.791,249.461,-0.7687713040764483
2391326.917,,270.904,249.747,-0.7312184197302652
2391426.916,,271.149,251.586,-0.45808337524363324
2391526.913,,271.355,252.456,-0.3337790931162657
2391626.911,,271.238,251.49,-0.48092756607145537
2391726.906,,271.235,250.405,-0.6513817858506734
2391826.9,,271.229,249.652,-0.7701540468622693
2391926.902,,271.315,249.356,-0.8218526997934885
2392026.894,,270.705,250.033,-0.6930033189362257
2392126.891,,271.011,248.888,-0.8858589421306662
2392226.885,,270.75,249.022,-0.8561054865461484
2392326.882,,270.987,249.526,-0.7899680323478626
2392426.881,,271.151,250.694,-0.6176295271490884
2392526.881,,271.308,250.472,-0.6608541985037724
2392626.873,,270.815,249.942,-0.7244074779678308
2392726.869,,271.079,250.573,-0.639699286225352
2392826.866,,271.172,251.8,-0.455203238161568
2392926.861,,271.347,252.412,-0.36968422400172846
2393026.862,,271.187,252.106,-0.412551485210693
2393126.857,,271.158,251.201,-0.5539843690248701
2393226.856,,270.892,250.14,-0.7096170297193078
2393326.85,,270.826,251.051,-0.5674769801121821
2393426.845,,270.846,251.976,-0.4268040752270596
2393526.844,,271.0,251.693,-0.47939731544629693
2393626.84,,271.352,251.33,-0.5527942467481348
2393726.833,,272.24,251.704,-0.5344225086508495
2393826.831,,272.629,251.593,-0.5702558390030531
2393926.824,,272.571,251.172,-0.6353180683195078
2394026.827,,272.69,251.224,-0.6344187360543977
2394126.82,,272.828,250.879,-0.6959767064338116
2394226.819,,271.733,250.268,-0.7466726307933483
2394326.816,,271.054,249.789,-0.7944745073388122
2394426.806,,270.986,249.762,-0.79793961624236
2394526.806,,270.811,249.731,-0.7975008835100327
2394626.802,,270.737,249.639,-0.8108108833150182
2394726.8,,270.72,249.634,-0.813024613993263
2394826.793,,270.968,250.428,-0.7023745792020578
2394926.794,,271.31,250.11,-0.7683901607851108
2395026.786,,271.533,250.229,-0.7615095852919609
2395126.782,,272.0,250.133,-0.7983438402974589
2395226.779,,272.317,250.111,-0.8173417587002096
2395326.777,,272.735,249.855,-0.8769542018476298
2395426.775,,271.915,249.512,-0.8976955083709303
2395526.773,,270.941,249.903,-0.7979379134108692
2395626.768,,271.224,249.652,-0.8510685009931312
2395726.764,,270.968,250.194,-0.7582472903272969
2395826.759,,271.03,250.018,-0.790384323602322
2395926.758,,271.619,250.136,-0.7991668157812784
2396026.749,,271.564,249.432,-0.9083524100070983
2396126.75,,270.924,249.588,-0.859235375725634
2396226.742,,270.622,249.806,-0.81479424505625
2396326.743,,270.429,251.013,-0.6213831607092271
2396426.74,,270.376,250.924,-0.6351577726585594
2396526.73,,270.619,251.575,-0.5465426087537592
2396626.731,,270.615,252.894,-0.3437429996277131
2396726.724,,270.576,253.385,-0.26804710243459723
2396826.723,,270.511,252.826,-0.3543110664483977
2396926.721,,270.584,253.372,-0.27481798639760013
2397026.713,,270.602,252.778,-0.3700337789366259
2397126.712,,270.504,251.73,-0.5308467070205656
2397226.71,,270.566,252.167,-0.46782220006765735
2397326.702,,270.459,251.843,-0.5158268502428025
2397426.699,,270.794,252.006,-0.5069088597132353
2397526.7,,270.518,251.328,-0.6027411779979119
2397626.693,,270.372,251.311,-0.6014278432934806
2397726.69,,270.421,251.127,-0.6343019934783001
2397826.685,,270.497,251.22,-0.625304816673414
2397926.683,,270.319,250.451,-0.7394249567395399
2398026.678,,270.533,250.585,-0.7299047895416536
2398126.674,,270.418,250.187,-0.789081749020444
2398226.671,,270.447,249.861,-0.8431731610237962
2398326.672,,270.413,250.0,-0.8223901301262247
2398426.668,,270.31,249.466,-0.9032018681837262
2398526.664,,270.563,248.934,-0.9987689775931381
2398626.659,,271.544,249.636,-0.9335111870247528
2398726.657,,272.636,250.789,-0.8029155664307039
2398826.654,,272.707,250.916,-0.7884508801131881
2398926.648,,272.633,250.907,-0.788972930781551
2399026.642,,272.831,251.32,-0.7354730358430595
2399126.642,,273.068,251.605,-0.7035034015832198
2399226.637,,272.402,251.715,-0.6605033615250162
2399326.634,,271.547,251.332,-0.6860679499696827
2399426.629,,272.039,251.423,-0.6950221907677276
2399526.629,,272.201,251.05,-0.7620714562540141
2399626.623,,272.537,250.923,-0.7982834919479717
2399726.618,,272.513,250.719,-0.8312227233432165
2399826.616,,272.651,250.617,-0.8551793482515359
2399926.61,,272.843,251.429,-0.7394855527225445
2400026.609,,272.754,253.173,-0.4671712970886131
2400126.61,,272.239,255.253,-0.12465563168512878
2400226.601,,271.851,254.072,-0.29392604268350697
2400326.602,,270.695,252.676,-0.4640904366816548
2400426.6,,270.533,251.651,-0.6187030354188623
2400526.595,,270.959,251.118,-0.7217941791168467
2400626.593,,271.634,251.405,-0.7080837160163156
2400726.592,,272.321,251.553,-0.7164692031943125
2400826.587,,272.602,252.821,-0.5337498144486202
2400926.589,,271.542,252.535,-0.5356159602764436
2401026.587,,271.196,251.494,-0.6849423387837859
2401126.584,,271.766,251.271,-0.7460006287382756
2401226.581,,272.176,251.201,-0.776531441577764
2401326.577,,272.262,250.465,-0.8967802299078789
2401426.575,,271.387,250.227,-0.8990325492523902
2401526.572,,270.892,250.183,-0.8872395829400018
2401626.565,,270.763,250.382,-0.8531995259272733
2401726.565,,270.916,250.184,-0.8927457537865507
2401826.564,,270.896,250.182,-0.8945368298279773
2401926.558,,271.162,250.079,-0.924116479557593
2402026.561,,271.145,250.297,-0.8918751367192127
2402126.557,,270.947,250.52,-0.8512009420611666
2402226.555,,271.143,251.261,-0.7467590457112074
2402326.548,,271.315,250.767,-0.8330907110584427
2402426.545,,270.818,250.425,-0.867512816773075
2402526.544,,270.618,249.984,-0.9298785365637924
2402626.541,,270.649,249.709,-0.976242485766246
2402726.54,,270.8,249.852,-0.9627741735104551
2402826.535,,270.685,249.639,-0.9933371892013658
2402926.534,,270.925,249.639,-1.0058466748376378
2403026.532,,270.821,249.618,-1.0070640091930436
2403126.53,,270.519,250.514,-0.8575022527535151
2403226.526,,270.543,250.752,-0.8239198391963345
2403326.523,,270.638,251.059,-0.7826290153046654
2403426.524,,270.967,250.564,-0.8757870263522924
2403526.52,,270.567,250.508,-0.8699274385573209
2403626.517,,270.776,250.263,-0.9191895980638879
2403726.516,,271.45,250.419,-0.9258576115017138
2403826.511,,271.875,250.424,-0.9454412664224484
2403926.506,,271.532,250.42,-0.9339284382007121
2404026.507,,271.745,250.032,-1.0055769896747724
2404126.501,,272.024,250.246,-0.9865342929092992
2404226.503,,272.279,250.599,-0.9448931068206178
2404326.496,,272.58,251.644,-0.7977380038387222
2404426.497,,272.782,251.222,-0.8742112717849929
2404526.491,,273.028,251.087,-0.9079796631256585
2404626.494,,272.806,250.371,-1.0121733384067555
2404726.491,,272.87,250.182,-1.0466317095820519
2404826.487,,272.693,250.615,-0.9743029350750628
2404926.48,,272.045,249.747,-1.0840830942588218
2405026.48,,271.742,249.4,-1.1275565151890046
2405126.476,,271.548,249.724,-1.0714430516095277
2405226.472,,271.529,249.822,-1.0578331927604039
2405326.47,,271.573,250.326,-0.9838427966204745
2405426.468,,272.024,251.093,-0.8862344947295673
2405526.471,,271.699,251.06,-0.8800280311932066
2405626.465,,271.65,250.979,-0.8929564831947427
2405726.461,,271.365,251.232,-0.8440338011447696
2405826.456,,271.038,250.824,-0.8959851171454942
2405926.458,,270.852,250.589,-0.9270397160276327
2406026.456,,271.351,250.207,-1.0099095211645321
2406126.454,,271.201,250.514,-0.9583237665771873
2406226.449,,271.584,250.825,-0.9286723928904873
2406326.446,,271.704,250.081,-1.0517292440199324
2406426.446,,271.339,250.026,-1.0472700081055193
2406526.438,,271.29,249.838,-1.0768381634403934
2406626.44,,271.23,249.594,-1.11464013306701
2406726.438,,270.72,249.251,-1.1487776054746883
2406826.435,,270.763,249.166,-1.1662514010737686
2406926.429,,270.725,249.171,-1.1663240058110753
2407026.426,,270.731,250.48,-0.9657591902369208
2407126.424,,270.386,250.452,-0.9579716124158637
2407226.424,,270.705,250.288,-0.9994026183567316
2407326.419,,270.301,250.292,-0.9841543734165907
2407426.416,,270.424,251.051,-0.8739618361557704
2407526.416,,270.559,252.152,-0.7111696108410602
2407626.414,,270.398,252.075,-0.7187902309676906
2407726.414,,270.357,252.062,-0.7215524060953232
2407826.405,,270.453,252.811,-0.6117807668319198
2407926.402,,270.53,253.868,-0.453377768810834
2408026.398,,270.98,256.535,-0.06073875580730487
2408126.391,,270.889,256.705,-0.032977105105651154
2408226.387,,270.147,254.921,-0.2811144683197346
2408326.386,,270.153,253.187,-0.553140319123197
2408426.383,,270.258,252.557,-0.6579144749803474
2408526.375,,270.338,251.415,-0.841143292108028
2408626.37,,270.289,251.161,-0.881016359353915
2408726.368,,270.377,251.304,-0.8650378350582987
2408826.36,,270.496,251.131,-0.8994460998448357
2408926.36,,270.617,250.527,-1.0008731007978149
2409026.355,,271.142,250.6,-1.0142639804326146
2409126.352,,271.35,250.919,-0.9760422134395828
2409226.348,,271.037,250.997,-0.9532034316143024
2409326.342,,271.436,250.774,-1.0072375583603417
2409426.333,,271.444,250.365,-1.0736142540025753
2409526.33,,271.242,250.089,-1.110454039891782
2409626.324,,271.239,249.99,-1.1282299695613913
2409726.319,,271.277,249.942,-1.139823538194838
2409826.318,,271.018,250.032,-1.1174224288994736
2409926.309,,271.08,250.002,-1.127241558612045
2410026.31,,271.139,249.91,-1.146564871466272
2410126.305,,270.857,250.298,-1.0769213102894712
2410226.297,,270.75,250.13,-1.1010280658705178
2410326.291,,271.066,249.999,-1.1372903070808658
2410426.292,,270.894,249.84,-1.1572547300733063
2410526.283,,270.904,249.899,-1.151068808319185
2410626.283,,270.765,249.846,-1.15597395612139
2410726.275,,270.812,249.269,-1.2501253819089533
2410826.27,,270.575,249.005,-1.2836559544530861
2410926.268,,270.349,249.785,-1.1555290269177951
2411026.26,,270.461,250.016,-1.126962389294093
2411126.26,,270.411,249.488,-1.2094112274084963
2411226.255,,270.615,249.428,-1.2299332110617491
2411326.248,,270.659,250.218,-1.1116888107583742
2411426.242,,270.688,250.409,-1.0858329191085234
2411526.237,,270.6,250.273,-1.1058099144651055
2411626.232,,270.54,250.274,-1.1056993174427645
2411726.228,,270.967,250.259,-1.1286827990719221
2411826.227,,270.529,249.81,-1.1824651724478212
2411926.222,,270.389,249.832,-1.1757166459048227
2412026.218,,270.403,249.691,-1.2007999104052787
2412126.21,,270.561,249.624,-1.220487294146409
2412226.21,,270.584,249.668,-1.2172278480077
2412326.206,,270.702,249.576,-1.2391106759719723
2412426.198,,270.568,249.17,-1.2990951762501506
2412526.195,,270.56,249.133,-1.3071110032651538
2412626.191,,270.645,249.473,-1.2605193197237812
2412726.185,,270.304,249.701,-1.2132976839345682
2412826.182,,270.585,249.943,-1.1902237291183035
2412926.174,,270.431,249.744,-1.2172302847517835
2413026.17,,270.489,249.386,-1.2779017430912818
2413126.165,,270.457,249.645,-1.238952070599601
2413226.164,,270.441,250.12,-1.1671390605316703
2413326.16,,270.312,250.28,-1.139464624818542
2413426.15,,270.648,250.088,-1.1861316457993916
2413526.151,,270.444,249.715,-1.2380605656332073
2413626.147,,270.524,249.654,-1.2535577875245723
2413726.138,,270.653,249.616,-1.2675593150773776
2413826.137,,270.623,249.557,-1.2780972024022301
2413926.127,,270.535,249.689,-1.2565225627828351
2414026.122,,270.491,249.675,-1.259485431223971
2414126.118,,270.441,249.595,-1.2724466069592535
2414226.113,,270.643,249.668,-1.2723137473731918
2414326.112,,270.498,249.767,-1.2534634805888276
2414426.107,,270.744,249.935,-1.2404452632516891
2414526.104,,270.742,249.467,-1.3157024972560796
2414626.097,,270.792,249.142,-1.3709558844808696
2414726.091,,270.813,249.104,-1.3804160050656114
2414826.086,,270.791,249.264,-1.357311540898494
2414926.083,,270.794,249.631,-1.3031221944961986
2415026.078,,270.818,249.938,-1.25914180589085
2415126.076,,270.79,250.611,-1.1561268722368743
2415226.073,,270.595,250.458,-1.174320359383045
2415326.064,,270.381,249.96,-1.2452886404974461
2415426.059,,270.5,249.347,-1.348208929019018
2415526.058,,270.518,249.333,-1.3538381174797347
2415626.052,,270.603,249.51,-1.3326441038290588
2415726.049,,270.568,249.82,-1.2857214950578288
2415826.041,,270.751,249.505,-1.3450839929157319
2415926.041,,270.654,249.888,-1.284207425340071
2416026.04,,270.597,249.745,-1.3067103060183538
2416126.039,,270.629,249.728,-1.3134150654952814
2416226.039,,270.722,249.552,-1.3473954291362513
2416326.034,,270.688,250.15,-1.2558080732956785
2416426.034,,270.878,250.118,-1.2715364580701771
2416526.032,,270.787,249.784,-1.322276086433983
2416626.032,,270.562,249.623,-1.3404830189236243
2416726.025,,270.434,249.481,-1.3598465020565085
2416826.024,,270.769,249.232,-1.4154204856375987
2416926.023,,270.755,249.095,-1.438837220961276
2417026.02,,270.638,249.088,-1.4377104712642603
2417126.021,,270.462,249.475,-1.3729048729159874
2417226.021,,270.638,249.389,-1.3964500055113827
2417326.015,,270.71,249.407,-1.3994468537335634
2417426.014,,270.499,249.608,-1.3620534940623754
2417526.015,,270.442,249.547,-1.3718661151231126
2417626.012,,270.334,249.473,-1.381542390188871
2417726.008,,270.314,249.34,-1.4041074341095812
2417826.008,,270.276,249.583,-1.3675237713687807
2417926.005,,270.246,249.871,-1.324293300742852
2418026.004,,270.109,250.001,-1.3010745805593382
2418126.007,,270.349,249.804,-1.344591831770583
2418226.002,,270.501,250.144,-1.3009959688076218
2418326.001,,270.251,250.23,-1.2798375958864863
2418426.0,,270.367,249.916,-1.3362860257906173
2418525.995,,270.217,249.533,-1.3921971650925709
2418625.998,,270.067,249.676,-1.3664274443539812
2418725.992,,270.313,249.825,-1.3564847788673038
2418825.992,,271.317,250.605,-1.2806289795768548
2418925.987,,271.474,250.539,-1.300314375017381
2419025.99,,271.479,250.582,-1.2966444218571318
2419125.983,,271.536,250.376,-1.3338453944958228
2419225.987,,271.647,250.296,-1.3537676826850658
2419325.979,,271.53,250.66,-1.2950951433451179
2419425.977,,271.552,251.026,-1.241996738085789
2419525.981,,271.931,250.944,-1.273578576731669
2419625.975,,272.021,250.458,-1.355672895214278
2419725.979,,271.725,250.37,-1.3596309781481002
2419825.971,,271.831,251.283,-1.2251535335432853
2419925.975,,271.814,251.359,-1.2154550305771457
2420025.969,,271.87,252.114,-1.1034042722935986
2420125.966,,271.921,251.975,-1.129976878496777
2420225.968,,271.622,251.844,-1.1405006271325413
2420325.964,,271.546,251.162,-1.2460294822185702
2420425.965,,271.499,251.011,-1.2703280765783262
2420525.964,,271.51,251.162,-1.250185370608301
2420625.959,,271.492,251.284,-1.23332198953827
2420725.956,,271.53,250.886,-1.2995835441722592
2420825.959,,271.483,250.739,-1.3232731618761244
2420925.957,,271.716,250.979,-1.2987150779996444
2421025.95,,271.503,250.7,-1.335885139986164
2421125.95,,271.598,251.099,-1.2808023968194218
2421225.95,,271.813,250.501,-1.385627305004279
2421325.949,,271.956,250.127,-1.452623074073923
2421425.942,,271.703,250.059,-1.455346019179045
2421525.948,,271.817,250.052,-1.4641285371540165
2421625.94,,271.628,250.494,-1.3903662690636638
2421725.944,,271.381,250.332,-1.4079501356668953
2421825.942,,271.853,250.246,-1.4441579488457896
2421925.936,,271.799,250.367,-1.4259662687221315
2422025.934,,271.674,250.793,-1.357409206538641
2422125.931,,271.712,250.488,-1.4092713657139089
2422225.93,,271.888,250.371,-1.4377808505315188
2422325.928,,271.745,250.415,-1.4277932794110166
2422425.927,,271.762,250.24,-1.4585881055096415
2422525.924,,271.885,250.413,-1.4398292637397505
2422625.926,,271.871,251.003,-1.3505196057549977
2422725.924,,271.796,251.888,-1.2128204194728847
2422825.918,,271.802,251.426,-1.2877311049913036
2422925.92,,271.958,251.006,-1.3624698342988113
2423025.919,,271.702,250.392,-1.4499053001307272
2423125.915,,271.344,249.892,-1.5153244418641638
2423225.913,,271.672,249.673,-1.5661364267527522
2423325.916,,271.532,250.154,-1.48844401379046
2423425.909,,271.359,249.62,-1.566980358591311
2423525.91,,271.44,249.866,-1.5351392164528985
2423625.91,,271.564,250.213,-1.489436069769256
2423725.903,,271.658,250.795,-1.40597262477825
2423825.902,,271.761,250.898,-1.3972786004010815
2423925.903,,271.756,250.74,-1.4245493727963672
2424025.894,,271.722,250.884,-1.403697458485221
2424125.896,,271.772,250.088,-1.5323786400860147
2424225.888,,271.704,249.473,-1.627961689811258
2424325.883,,271.682,249.467,-1.6309210356744928
2424425.88,,271.495,250.184,-1.5146251449153663
2424525.876,,271.584,250.212,-1.5170076628743998
2424625.874,,271.429,250.277,-1.5033231075512885
2424725.869,,271.604,249.917,-1.5696045107591294
2424825.866,,271.286,249.79,-1.5788454172891992
2424925.867,,271.357,250.079,-1.539947678111941
2425025.862,,271.312,250.575,-1.4639989624986087
2425125.859,,271.388,250.099,-1.544118077595914
2425225.854,,271.341,250.378,-1.5017896531191253
2425325.851,,271.547,251.115,-1.399045619179459
2425425.846,,271.412,251.881,-1.2773723666299215
2425525.841,,271.435,252.061,-1.2533894433151962
2425625.84,,271.245,251.32,-1.3634218289353857
2425725.834,,271.134,251.29,-1.366386786805018
2425825.834,,271.186,250.384,-1.512288764888543
2425925.827,,271.359,250.054,-1.5738649607182094
2426025.822,,271.183,250.975,-1.4264056785889005
2426125.822,,270.934,250.708,-1.460348821119194
2426225.82,,270.937,250.865,-1.4391139090950877
2426325.814,,270.943,250.59,-1.4850955591183765
2426425.809,,270.909,250.327,-1.5275244147732456
2426525.804,,270.853,249.722,-1.622135767340272
2426625.801,,270.881,249.285,-1.694215531090903
2426725.803,,270.535,249.487,-1.651241337762447
2426825.793,,270.652,250.534,-1.4966386249396173
2426925.794,,270.425,250.337,-1.5206680279508593
2427025.789,,270.614,249.938,-1.5936720119935368
2427125.787,,270.588,249.644,-1.641276211500623
2427225.785,,270.769,249.652,-1.6507440804134914
2427325.781,,270.748,249.552,-1.6684394751991845
2427425.777,,270.928,249.728,-1.6517822807189309
2427525.771,,270.694,249.549,-1.672739526346678
2427625.764,,270.874,249.233,-1.732492861769956
2427725.766,,270.771,249.834,-1.6378714953099311
2427825.761,,270.574,249.438,-1.694102726671362
2427925.756,,270.786,249.484,-1.699003947762009
2428025.753,,270.586,249.652,-1.6675296745895374
2428125.751,,270.7,250.171,-1.5948373113819716
2428225.746,,270.849,250.313,-1.5821745233910975
2428325.739,,270.718,250.382,-1.5690036022951106
2428425.736,,270.715,250.037,-1.6255434581961257
2428525.736,,270.687,249.708,-1.6785441838150295
2428625.731,,270.799,249.754,-1.6792370975132667
2428725.724,,270.627,249.219,-1.758141418612623
2428825.726,,270.917,248.9,-1.8230548378893157
2428925.72,,270.436,248.655,-1.8438560459971554
