TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai
44378.5255808,True,575.200928,300.181122,False,60.96679679999943,8.618631975033297,18.62682268161593,2.084219444107317,18.63072636219073,0,0
44378.5725568,True,575.420105,296.029999,False,61.01377279999724,8.479942797173917,18.634145393550916,2.956453527182296,18.641401075085696,0,0
44378.6047104,True,573.154419,299.057587,False,61.04592640000192,8.581094627803106,18.558448737820044,3.92924987392633,18.563175947696823,0,0
44378.6391936,True,573.879944,299.043671,False,61.08040959999926,8.580629693711996,18.582688555760015,0.7030750158828285,18.58742008494375,0,0
44378.669504,True,573.62262,298.247467,False,61.110719999996945,8.55402848768453,18.574091351099135,0.9223226017365417,18.579444558672165,0,0
44378.702016,True,573.634399,297.657806,False,61.14323200000217,8.534327891169866,18.574484887938688,0.606069351091164,18.58032129337932,0,0
44378.7348864,True,574.485107,296.444305,False,61.17610240000067,8.493784776446082,18.602907074686318,1.506318132558408,18.609793268114828,0,0
44378.76416,True,575.748901,295.041626,False,61.20537599999807,8.446921217522242,18.645130480459557,2.154821671599659,18.653331787457947,0,0
44378.7964288,True,575.909668,293.75061,False,61.23764479999954,8.403788323690065,18.650501712065296,1.3469989679601369,18.660029005195003,0,0
44378.8444544,True,575.86322,293.028015,False,61.28567040000053,8.379646397161919,18.648949882612587,0.5037261476481375,18.65926499937096,0,0
44378.8761216,True,579.270142,289.924927,False,61.3173375999977,8.275972108651244,18.76277527665922,4.861904826512363,18.776739665603966,0,0
44378.9084672,True,577.739807,286.402222,False,61.34968320000189,8.158278400155705,18.711646725903332,3.967144527655068,18.730569090304044,0,0
44378.942016,True,575.88855,281.909576,False,61.383232000000135,8.008178925831956,18.64979615887932,4.839019373769755,18.67615072253685,0,0
44378.9735296,True,575.24176,278.185303,False,61.41474559999915,7.883750822763488,18.628186880294304,4.007494938841001,18.661601181914964,0,0
44379.0046208,True,571.584106,276.407562,False,61.44583679999778,7.824356428105245,18.50598452055838,4.370100558884289,18.543289915311245,0,0
44379.0363136,True,567.581848,275.835693,False,61.47752960000071,7.805250262989621,18.372268928030497,4.261968110879632,18.411075267293903,0,0
44379.084864,True,564.747192,276.554871,False,61.526079999996,7.829278027417356,18.277562962884645,2.0124749741071857,18.315018367430056,0,0
44379.1157376,True,564.486511,277.200989,False,61.55695359999663,7.850864854456725,18.268853600725638,0.7539627635424834,18.304958985681143,0,0
44379.1492352,True,564.730042,277.949799,False,61.590451199997915,7.875882625135378,18.276989980730107,0.7853575932805448,18.31152649639514,0,0
44379.18112,True,564.315002,278.951996,False,61.62233600000036,7.9093660651546545,18.263123478489927,1.1366276618675994,18.295659637477033,0,0
44379.2135936,True,561.059387,281.290985,False,61.65480959999695,7.987511776913165,18.154353257087994,4.124327108468945,18.182565126654463,0,0
44379.2450688,True,556.081299,283.711853,False,61.686284800001886,8.068393069186627,17.98803514701714,5.875796662231808,18.012143124122222,0,0
44379.2763136,True,552.867371,285.033173,False,61.71752959999867,8.112538420815365,17.880657689876212,3.7157522024218697,17.90266760784711,0,0
44379.3085184,True,550.755005,284.745667,False,61.74973440000031,8.102932834382578,17.81008346119686,2.211624313781266,17.83266111365398,0,0
44379.3579648,True,548.142761,284.05777,False,61.79918080000061,8.079950169358694,17.722808289459454,1.8252194662752093,17.746673642003895,0,0
44379.3881984,True,544.718262,281.514709,False,61.82941440000286,7.994986404291687,17.608395647171992,4.7136291709098765,17.63705331383063,0,0
44379.423552,True,542.198547,279.126312,False,61.86476799999946,7.915189969367498,17.524211872855993,3.280939203779407,17.557756535711157,0,0
44379.4545152,True,541.246094,278.264618,False,61.89573119999841,7.886400739940579,17.49239038177522,1.3858984797935858,17.527801475953197,0,0
44379.485824,True,540.121399,275.974579,False,61.92704000000231,7.809890449550265,17.454814278900756,2.722544204207152,17.495339443777286,0,0
44379.5170432,True,538.712708,271.329742,False,61.95825920000061,7.6547062681080815,17.407749858827465,5.194370226737176,17.45965550555266,0,0
44379.5494016,True,537.473389,264.214172,False,61.990617600000405,7.416974802839319,17.366344163738326,7.4574250277866545,17.4383450587564,0,0
44379.5808384,True,532.453491,251.34259,False,62.022054399996705,6.986934756969905,17.19862917997178,14.6830216439245,17.31604104126785,0,0
44379.6293248,True,524.367432,235.071243,False,62.070540799999435,6.443308432697012,16.92847364017389,12.520071751322341,17.120452434336556,0,0
44379.659648,True,516.951111,219.993988,False,62.100864,5.939576767717147,16.680694072516836,18.513006121728644,16.95911982095754,0,0
44379.6926336,True,508.110199,205.978653,False,62.13384960000258,5.471323890465913,16.385318865179663,16.78402052153851,16.760973402508853,0,0
44379.7241344,True,495.761627,192.491852,False,62.165350399998715,5.020729354326404,15.972752603371148,19.394393598375068,16.460966575508845,0,0
44379.7572352,True,477.558228,179.310516,False,62.19845119999809,4.5803404154950975,15.364576348040666,22.6846481175352,15.987607613325913,0,0
44379.7891072,True,452.420471,170.1866,False,62.230323199997656,4.275510033716954,14.524722927277455,28.03283606308917,15.273780853334532,0,0
44379.8222208,True,424.361359,162.021515,False,62.26343679999991,4.0027142322430045,13.587266924469485,29.48458559901848,14.477109087155801,0,0
44379.8692096,False,399.460754,154.437698,False,62.3104256000006,3.7493386168333966,12.755336761077283,18.507796074346395,13.793768913867106,0,0
44379.9005952,False,371.760254,145.796448,False,62.34181119999994,3.4606341245364067,11.829861998875892,30.888706338431167,13.062549874151618,0,0
44379.9336832,False,339.562225,138.058792,False,62.374899199996435,3.2021187422654673,10.754124621134391,33.43701382546796,12.217472056267544,0,0
44379.964352,False,309.089813,134.995743,False,62.40556800000195,3.0997821582728964,9.736040173221797,33.36338213149499,11.384333482221239,0,0
44379.9965952,False,281.461517,134.369736,False,62.43781119999767,3.078867240511072,8.812977749416104,28.635474783718468,10.617362665332493,0,0
44380.0284288,False,253.619568,135.318909,False,62.469644799995876,3.110579146666664,7.882777170726253,29.23769144986064,9.839890950157962,0,0
44380.063872,False,229.180618,137.616425,False,62.50508799999807,3.1873392439123416,7.066270918503309,23.138611628068094,9.149820203645925,0,0
44380.093824,False,205.222763,139.400742,False,62.53504000000248,3.2469533429815614,6.2658380685915605,26.797867562491508,8.506366588599521,0,0
44380.1425536,False,185.564804,140.282532,False,62.58376960000169,3.276413980535452,5.609064908147177,13.491462704905029,8.013803470638528,0,0
44380.1721344,False,168.402298,139.646912,False,62.61335040000267,3.2551778920767434,5.03566492767282,19.397483808681795,7.639430758602235,0,0
44380.2066816,False,150.838531,140.325775,False,62.64789759999985,3.2778587308158396,4.448858801874165,16.998317796650092,7.248120124798825,0,0
44380.2369024,False,136.569382,145.802368,False,62.67811839999922,3.460831911962346,3.9721259891960115,16.89697648592657,6.816169597477832,0,0
44380.2689792,False,128.702957,154.456482,False,62.71019520000118,3.7499661909902953,3.709308429720548,12.181148442888219,6.428205350060066,0,0
44380.3006592,False,127.893684,162.578857,False,62.74187520000123,4.0213350497341995,3.6822705879042985,8.608348811142722,6.192432589019458,0,0
44380.3327872,False,124.276825,169.804108,False,62.77400320000015,4.262730961398984,3.561431190675334,8.402394115860604,5.92667782741756,0,0
44380.3646848,False,117.442139,176.740173,False,62.8059007999982,4.494465157766861,3.3330840705666294,10.19937031793863,5.604399489333519,0,0
44380.4137728,False,112.838318,182.145187,False,62.854988799997955,4.675046881791524,3.179270235249838,4.832336372453321,5.367772229095305,0,0
44380.4448,False,110.045074,185.768311,False,62.886015999996744,4.796095592909596,3.0859478466044905,4.9261894655416025,5.214967533543906,0,0
44380.4763648,False,108.38028,186.335129,False,62.917580799999996,4.815033003922447,3.030327015526918,1.8614499871851338,5.1668975777821124,0,0
44380.5093504,False,107.211029,186.801193,False,62.95056640000257,4.830604219949978,2.991262294991955,1.2749114018876078,5.131423904545352,0,0
44380.5412224,False,105.221565,190.784012,False,62.98243840000214,4.963670354745962,2.9247942268232134,4.666898979608109,4.984614155018921,0,0
44380.5731328,False,101.147217,196.519516,False,63.01434879999579,5.155293762283918,2.7886701046439852,7.365990751728453,4.749573349982927,0,0
44380.6046848,False,95.8261871,202.241791,False,63.04590079999616,5.346475188426982,2.6108942926056113,8.274097233748792,4.490547021905038,0,0
44380.6385792,False,92.101738,206.388397,False,63.07979519999935,5.485013453143967,2.4864603060294233,5.494026230392697,4.305533100330182,0,0
44380.685248,False,89.8738861,208.736435,False,63.12646400000085,5.563461492337839,2.4120276890235064,2.317184712680165,4.198532420651405,0,0
44380.7176064,False,87.9923172,212.413055,False,63.158822400000645,5.686297506857609,2.3491644002636276,4.264340761901837,4.061920431584556,0,0
44380.7490432,False,87.4212952,214.930023,False,63.190259199996945,5.770389503798765,2.3300865334503293,2.7429297316918504,3.982422279284275,0,0
44380.7821824,False,88.1445007,215.008591,False,63.22339839999768,5.773014463677346,2.354248856806775,0.733406088013449,3.9944866167520967,0,0
44380.8144384,False,87.7593155,215.896637,False,63.255654399996274,5.80268411443,2.3413798045740175,1.0026161883687958,3.962939346165336,0,0
44380.8467712,False,87.5883865,217.241974,False,63.28798719999759,5.84763187494536,2.3356690601604395,1.401335224550565,3.923362684541318,0,0
44380.8763136,False,88.2783127,217.410065,False,63.317529599997215,5.853247801670625,2.358719520833767,0.803073570764424,3.932633618283431,0,0
44380.9245824,False,89.0556335,216.11525,False,63.36579840000195,5.809987983103459,2.3846898384285473,1.045325511926702,3.9828284288240074,0,0
44380.956928,False,89.7800217,214.978333,False,63.398143999998865,5.772003542742536,2.4088916758371313,1.3924425552318083,4.027743814343728,0,0
44380.990848,False,89.9643478,214.986298,False,63.43206400000054,5.772269653696524,2.4150500178730154,0.181724318268254,4.031216910224108,0,0
44381.020608,False,90.0810089,214.640503,False,63.46182399999816,5.76071662954911,2.4189476696764363,0.40970386662816727,4.042804049507314,0,0
44381.0538112,False,89.0735703,216.424927,False,63.49502719999873,5.820334303492413,2.3852891076011127,2.06193617897783,3.974906045227684,0,0
44381.0867072,False,88.849411,221.505035,False,63.52792319999571,5.9900609056569,2.377799936832978,5.164510922892204,3.8358396592216772,0,0
44381.1187072,False,91.2141571,225.250565,False,63.55992320000223,6.11519920590665,2.4568061942855204,4.624744808957405,3.7891915097922046,0,0
44381.1482112,False,92.5411987,229.971176,False,63.5894272000005,6.272914999580781,2.5011427047886285,5.552778349912234,3.7003658507273127,0,0
44381.1970176,False,92.2507553,233.206558,False,63.63823360000242,6.381009235680514,2.491438979709732,2.2236616208283078,3.6147449167552383,0,0
44381.2289024,False,92.0735626,232.545517,False,63.67011839999759,6.358923830641602,2.485518964840098,0.7171152340080449,3.6267186073546736,0,0
44381.260288,False,94.281517,227.639313,False,63.70150399999693,6.1950073677542346,2.559286805611618,5.727169906158392,3.7970952872334855,0,0
44381.2926848,False,97.3507767,222.396378,False,63.73390079999808,6.019840709305386,2.6618308893282228,6.265263829210084,3.9958344662029357,0,0
44381.326464,False,99.107933,219.661423,False,63.7676799999972,5.928465758374663,2.7205375483738425,3.215254277910739,4.103126509089002,0,0
44381.3572864,False,100.528282,220.423141,False,63.79850240000087,5.953914785825955,2.767991462672067,1.7470169749749158,4.115873160027552,0,0
44381.3901952,False,103.912613,220.042618,False,63.83141120000073,5.9412014978731325,2.8810620905465023,3.4575281754728775,4.201995602829417,0,0
44381.4218496,False,108.364326,217.803406,False,63.8630656000023,5.866389339492652,3.029793991778027,5.259532618448446,4.358803437212962,0,0
44381.4695296,False,116.503304,217.93222,False,63.910745599998336,5.870693020148893,3.301717557385591,5.703809149545538,4.549054957119459,0,0
44381.502976,False,126.146919,219.145752,False,63.94419200000266,5.911237170583859,3.6239111025882687,9.709102334023154,4.761637060491415,0,0
44381.5327616,False,140.339569,221.725998,False,63.97397759999876,5.997443287920047,4.098088080756806,16.180620168226337,5.080322108577111,0,0
44381.5661184,False,160.363358,227.756989,False,64.00733439999749,6.19893892740539,4.767083635463248,20.945692931955833,5.529107479503935,0,0
44381.598016,False,185.838455,235.503494,False,64.03923200000281,6.457749955104054,5.618207598501184,27.88936872180749,6.1666272719072195,0,0
44381.6304768,False,210.333374,244.016556,False,64.07169279999653,6.742171681428696,6.436583777150208,26.690411515395617,6.821099576784945,0,0
44381.661952,False,238.981216,253.40918,False,64.10316800000146,7.055979607742193,7.393709271727309,32.00157548319463,7.645008311332341,0,0
44381.7093248,False,266.875488,268.549347,False,64.15054080000118,7.561813165043121,8.32565796384409,22.38363328318343,8.448962179058668,0,0
44381.7409024,False,295.882721,278.53476,False,64.18211840000004,7.895426194470664,9.294790725447502,32.45803385579746,9.360193263054265,0,0
44381.7736064,False,324.743958,282.619232,False,64.2148223999975,8.031888559876279,10.259045755118915,29.778109907254628,10.304623213204929,0,0
44381.8064512,False,354.241364,283.557037,False,64.24766719999752,8.063220660718006,11.244555215359988,30.020198082608655,11.283509096100605,0,0
44381.8374784,False,386.57489,290.498901,False,64.27869439999631,8.295148601897205,12.32481955304279,35.61007155797642,12.34495818172234,0,0
44381.8688512,True,419.480896,301.216919,False,64.31006720000005,8.653237992334931,13.424210469374534,36.85482015772848,13.428688343096834,0,0
44381.9011968,True,449.076904,313.020721,False,64.34241279999696,9.047603467652065,14.413014226198797,32.911599781412114,14.41309283862216,0,0
44381.932096,True,466.515869,322.69577,False,64.37331199999608,9.370847223994435,14.995650712414328,21.563570633564062,15.000235596559033,0,0
44381.9822976,True,472.032166,323.250854,False,64.42351359999884,9.389392601619454,15.179950405716156,3.6897313753048517,15.184943889201502,0,0
44382.0132992,True,467.917389,317.944794,False,64.45451519999915,9.21211693451141,15.042475549103937,7.2362254814267315,15.043971026271498,0,0
44382.0447488,True,454.451965,310.161133,False,64.48596479999833,8.952064523434672,14.592595219350288,16.522756120295405,14.59267395118929,0,0
