TimeStamp,Events,CH1-410,CH1-470,z
1392056.809,,220.493,151.551,3.4435345573152722
1392156.805,,219.72,151.615,4.127957646464008
1392256.804,,220.066,151.162,3.3456724320363103
1392356.807,,219.586,151.289,3.8688652179104945
1392456.8,,219.709,150.83,3.2564084458999645
1392556.802,,218.979,150.903,3.9168935783985273
1392656.799,,219.424,151.286,3.9952287672925646
1392756.792,,219.808,151.619,4.065701997964817
1392856.79,,220.123,151.455,3.6325707501719178
1392956.79,,220.189,151.67,3.8222919647374964
1393056.786,,220.229,150.997,3.0351851094294884
1393156.785,,219.641,150.297,2.7149918538088675
1393256.787,,219.519,150.963,3.5601380374285863
1393356.782,,221.355,151.834,3.0852297945461693
1393456.777,,221.163,151.926,3.3410756669567863
1393556.774,,220.881,151.107,2.644933750877538
1393656.771,,221.568,151.435,2.4698798964355135
1393756.771,,220.486,150.67,2.4678187646151883
1393856.767,,220.371,150.501,2.3695381084398033
1393956.766,,220.546,150.52,2.2528043316630093
1394056.765,,220.607,150.383,2.051112447873002
1394156.764,,219.998,149.879,1.967696185881025
1394256.763,,219.383,150.401,3.0414485540647447
1394356.756,,220.528,151.772,3.675269829321031
1394456.758,,221.765,151.879,2.8165039581236497
1394556.751,,220.973,150.774,2.202932107108896
1394656.75,,221.167,151.877,3.2887184961353184
1394756.75,,221.135,151.239,2.5979317788847247
1394856.748,,220.415,150.989,2.8876996602256435
1394956.746,,220.14,150.933,3.0430271552340704
1395056.742,,220.293,150.639,2.592145963006719
1395156.741,,220.314,150.693,2.63665885039748
1395256.739,,219.895,150.565,2.82513167274383
1395356.737,,219.944,150.622,2.8508441445353907
1395456.734,,220.695,151.496,3.2383902794548547
1395556.733,,220.995,151.403,2.896882684728536
1395656.73,,220.497,151.195,3.0580490977278463
1395756.728,,220.999,150.941,2.3757634899349185
1395856.725,,220.836,150.913,2.47386071824043
1395956.723,,219.837,150.25,2.5206482768309426
1396056.723,,219.343,149.728,2.3259580488698255
1396156.718,,219.458,149.925,2.4566623759629667
1396256.719,,219.722,150.299,2.6681997988670814
1396356.712,,220.196,150.362,2.3641427910886526
1396456.714,,220.343,150.907,2.8603885241695144
1396556.706,,220.222,150.877,2.922984021473667
1396656.708,,220.131,151.416,3.6009349886797697
1396756.703,,220.257,151.84,3.9778990638584024
1396856.703,,220.405,151.748,3.7578652329076463
1396956.698,,220.552,151.429,3.2836534435482907
1397056.697,,220.61,151.371,3.1730693691142156
1397156.693,,220.844,151.45,3.0770115997313465
1397256.694,,220.982,150.9,2.35046322244143
1397356.689,,219.48,150.909,3.5503175634473507
1397456.686,,220.809,151.293,2.9298364388919853
1397556.685,,218.616,150.104,3.331202671652192
1397656.682,,218.699,150.535,3.7500755314759218
1397756.685,,219.366,151.079,3.8334696760021463
1397856.681,,219.845,152.525,5.078858540137366
1397956.677,,220.462,152.706,4.7941149307153115
1398056.679,,220.354,152.545,4.699275458793276
1398156.674,,220.534,153.549,5.684946855717448
1398256.673,,220.894,154.348,6.297838130314617
1398356.671,,220.659,155.278,7.528981985143612
1398456.665,,221.217,155.809,7.684078423416607
1398556.661,,221.159,155.972,7.913570936978336
1398656.66,,220.984,155.88,7.9492824852388955
1398756.659,,220.823,155.842,8.034562584471322
1398856.657,,220.699,156.175,8.50725916014314
1398956.655,,220.523,156.191,8.665069495764092
1399056.651,,220.696,156.045,8.364586384031586
1399156.654,,220.504,155.774,8.212702658650576
1399256.647,,220.418,155.827,8.340811185538072
1399356.649,,220.867,155.512,7.63197230674084
1399456.644,,220.741,155.63,7.864761045889314
1399556.643,,220.861,155.614,7.752260133757961
1399656.643,,220.586,155.45,7.786278171222266
1399756.637,,220.629,155.846,8.197508846726699
1399856.634,,220.746,155.815,8.070534914339033
1399956.63,,220.62,155.816,8.171907328664394
1400056.626,,220.782,155.395,7.571249392201482
1400156.625,,220.193,155.439,8.087515987078687
1400256.619,,220.184,155.338,7.98168163477963
1400356.613,,220.69,155.675,7.960046322321629
1400456.609,,220.594,155.436,7.76809351250991
1400556.601,,220.616,155.384,7.6927512019191004
1400656.596,,220.505,155.181,7.553110769590401
1400756.593,,220.858,155.387,7.505477159061252
1400856.591,,220.751,155.665,7.9029356337887435
1400956.588,,220.821,155.286,7.422296405432666
1401056.579,,220.63,155.111,7.377448490668246
1401156.576,,220.547,154.842,7.141505718101975
1401256.571,,220.343,154.859,7.322608083394262
1401356.568,,220.075,154.509,7.142164907845236
1401456.56,,220.255,154.452,6.93610419567346
1401556.558,,220.491,154.346,6.630666047700479
1401656.555,,220.38,154.216,6.573019787998846
1401756.548,,220.164,154.055,6.563691145699783
1401856.542,,220.194,154.044,6.528065727584353
1401956.543,,220.263,154.151,6.5941000133525005
1402056.537,,220.201,154.421,6.9469418827369385
1402156.529,,220.286,154.041,6.453302068605426
1402256.53,,219.617,153.465,6.336517448586577
1402356.52,,219.558,153.089,5.961387297308759
1402456.517,,219.818,152.45,5.0382726114764855
1402556.51,,218.896,151.892,5.1420270466674145
1402656.505,,217.781,151.469,5.550229720801749
1402756.504,,218.279,151.627,5.333872156770239
1402856.502,,219.016,152.175,5.366331752219455
1402956.495,,219.946,152.325,4.798937609461731
1403056.491,,218.688,151.63,5.014850905098355
1403156.484,,218.236,150.949,4.608311143460284
1403256.478,,217.736,151.139,5.218096718414156
1403356.474,,218.765,151.827,5.176605115779082
1403456.472,,219.114,152.363,5.502798082746196
1403556.47,,219.083,152.56,5.749099282548645
1403656.466,,220.474,152.739,4.849265554969292
1403756.455,,220.151,152.684,5.043717546451678
1403856.452,,219.335,151.748,4.638967209146614
1403956.447,,219.588,152.341,5.105194414422624
1404056.448,,220.238,152.29,4.533733232865226
1404156.441,,219.793,152.161,4.741664845618374
1404256.438,,219.37,151.755,4.6210467896531835
1404356.43,,218.889,150.785,3.9128592176778194
1404456.43,,218.26,150.741,4.361952219535116
1404556.425,,218.49,150.611,4.034306156591022
1404656.42,,218.773,150.617,3.8174526455022226
1404756.416,,219.022,150.941,3.984701930069044
1404856.412,,218.711,150.614,3.864137695090744
1404956.406,,219.217,150.574,3.41904831394223
1405056.402,,219.045,150.621,3.6085081760004485
1405156.392,,218.878,150.477,3.5794750896035903
1405256.389,,218.928,151.577,4.775903550101636
1405356.383,,220.195,152.149,4.415673477634698
1405456.38,,219.901,151.869,4.334439703615811
1405556.375,,220.077,151.366,3.630590526748809
1405656.374,,220.278,151.331,3.432611057288558
1405756.371,,219.997,151.594,3.9509893640483114
1405856.362,,219.528,151.436,4.145349744299586
1405956.357,,220.35,151.343,3.3905257404545774
1406056.357,,220.04,151.294,3.5814227628459503
1406156.347,,219.677,151.322,3.9007717555811365
1406256.348,,219.893,151.352,3.763924179789547
1406356.343,,220.175,151.239,3.414199115991863
1406456.337,,220.497,151.407,3.348425881025957
1406556.334,,220.371,151.318,3.3487057942350047
1406656.328,,219.923,151.268,3.647745490943568
1406756.325,,219.709,151.221,3.764877314356539
1406856.314,,219.737,151.21,3.730833013848279
1406956.313,,220.405,151.254,3.251823672351296
1407056.31,,220.139,150.578,2.703626266785768
1407156.307,,218.53,150.009,3.3389788187540463
1407256.302,,217.753,149.758,3.6727491094806304
1407356.294,,218.241,149.304,2.7768999102042815
1407456.293,,218.314,149.766,3.2385054945544445
1407556.284,,218.945,149.787,2.7629579059796465
1407656.284,,219.501,149.693,2.2176244649003496
1407756.274,,219.454,150.176,2.7978314573505862
1407856.273,,220.081,150.215,2.345668758278076
1407956.273,,219.902,150.325,2.6114322339561653
1408056.265,,219.921,150.277,2.5429544931851886
1408156.262,,219.876,150.259,2.558847343594518
1408256.265,,219.894,150.419,2.7247899387502907
1408356.261,,219.889,150.449,2.762925614665887
1408456.257,,220.019,150.408,2.6144221645691275
1408556.254,,219.576,150.821,3.429550306307183
1408656.252,,219.734,150.862,3.350980395187165
1408756.246,,220.17,150.756,2.8871819162619405
1408856.245,,219.947,150.727,3.0316566530883127
1408956.242,,219.649,150.533,3.0501847646323124
1409056.241,,219.817,150.642,3.040075403980051
1409156.238,,219.598,150.601,3.1679042776239945
1409256.233,,219.51,150.527,3.1549432994757844
1409356.235,,219.711,150.471,2.933374557144181
1409456.227,,219.663,150.431,2.9269313935022185
1409556.23,,219.686,151.136,3.701066290945838
1409656.221,,220.455,150.173,2.0110085136836657
1409756.223,,217.88,149.247,3.0102357506586053
1409856.218,,218.201,148.896,2.362304392724019
1409956.219,,218.682,149.17,2.289696557624794
1410056.211,,219.795,149.713,2.0188257452096887
1410156.213,,218.915,149.452,2.4229162935908906
1410256.208,,218.786,149.329,2.387380478139704
1410356.208,,218.897,149.831,2.8638254517802393
1410456.2,,220.042,151.177,3.4695585194580505
1410556.201,,220.718,150.729,2.4315916970483356
1410656.195,,221.038,151.008,2.492076806921727
1410756.194,,220.574,150.672,2.482543781685584
1410856.191,,220.793,150.713,2.355673978210781
1410956.192,,220.239,150.361,2.3994300065605514
1411056.19,,220.033,150.359,2.5607701411569
1411156.186,,219.895,150.388,2.7030885450161
1411256.182,,219.711,150.301,2.7515360997141842
1411356.176,,220.252,150.208,2.219200827983502
1411456.175,,219.94,150.165,2.4184181014679984
1411556.174,,219.365,150.41,3.1493602964546388
1411656.173,,219.652,150.18,2.664257697100118
1411756.17,,219.976,150.591,2.869839458889281
1411856.167,,220.495,150.301,2.1336499758844147
1411956.163,,220.406,150.411,2.328150941678218
1412056.159,,220.354,150.543,2.518066564245211
1412156.157,,220.524,150.901,2.786052529850496
1412256.154,,220.7,151.441,3.25371275908671
1412356.151,,220.745,152.334,4.221591342874535
1412456.147,,220.764,152.072,3.9127436283315045
1412556.145,,220.532,152.302,4.355255173293627
1412656.142,,220.568,152.098,4.098093473299787
1412756.14,,220.411,152.289,4.437415752553744
1412856.137,,220.396,151.215,3.2434384183547103
1412956.137,,219.417,151.768,4.640210766274998
1413056.136,,220.492,151.803,3.8288334323716
1413156.129,,220.595,151.833,3.781454108686417
1413256.129,,220.362,151.664,3.7765945673132273
1413356.125,,220.303,151.99,4.1899556515678515
1413456.121,,221.004,154.113,6.01997703952531
1413556.121,,220.422,154.845,7.303466185750701
1413656.116,,219.597,155.135,8.282898034977318
1413756.115,,219.96,156.338,9.347185076151447
1413856.115,,219.797,155.381,8.401807413090575
1413956.108,,218.725,155.63,9.5307579954767
1414056.109,,217.64,155.342,10.066835628852774
1414156.102,,217.344,154.838,9.735581200050424
1414256.105,,217.623,155.254,9.982408154450418
1414356.099,,217.715,154.732,9.323723539803826
1414456.098,,216.853,153.972,9.153075918720106
1414556.091,,216.708,154.768,10.1624406190951
1414656.092,,217.521,155.111,9.904460005567795
1414756.089,,217.839,155.005,9.53408919581409
1414856.087,,218.062,155.538,9.956671836066949
1414956.085,,217.518,155.528,10.37664742459853
1415056.08,,217.998,155.277,9.715141348172018
1415156.077,,217.953,155.967,10.526266644443096
1415256.077,,218.317,155.282,9.469132404153642
1415356.072,,217.981,154.569,8.934796968953576
1415456.07,,217.956,154.065,8.388968450902778
1415556.067,,217.489,153.572,8.205463817280963
1415656.065,,217.528,152.973,7.502255652905005
1415756.059,,217.491,152.992,7.553369514207835
1415856.059,,217.3,152.312,6.9412912441486005
1415956.055,,216.566,152.159,7.351085670463837
1416056.051,,216.81,151.515,6.435016915334809
1416156.051,,215.523,152.144,8.161021542057142
1416256.051,,216.794,151.949,6.936113692052133
1416356.043,,216.353,150.593,5.7626882403602595
1416456.042,,215.501,149.643,5.370711091982626
1416556.042,,214.02,149.368,6.234935829025053
1416656.038,,213.341,149.503,6.9246675445315695
1416756.033,,215.841,151.076,6.71249981804109
1416856.031,,215.028,149.347,5.414658876878676
1416956.031,,214.306,150.064,6.792147967346879
1417056.026,,213.708,148.818,5.86658588817433
1417156.022,,214.567,150.095,6.621264245265356
1417256.023,,214.793,150.691,7.112232916088492
1417356.018,,215.193,151.397,7.588984659246864
1417456.016,,215.961,151.714,7.337429413688712
1417556.012,,216.41,151.989,7.291278238750713
1417656.007,,216.649,151.873,6.9722248450506745
1417756.006,,216.409,152.096,7.413205695431673
1417856.007,,216.336,151.509,6.8121548965333245
1417956.003,,215.576,151.789,7.7288865980899235
1418056.003,,216.306,152.977,8.485738617565751
1418156.0,,216.343,153.031,8.517571836093303
1418255.995,,216.718,153.141,8.344681973872005
1418355.989,,217.175,154.065,9.021162284359486
1418455.992,,217.926,154.474,8.88640264470015
1418555.983,,218.418,154.613,8.653447098034421
1418655.987,,217.628,154.297,8.92449624768631
1418755.979,,217.538,154.379,9.088335744814797
1418855.978,,217.423,154.495,9.310159120489367
1418955.977,,216.962,154.079,9.208389691298613
1419055.972,,217.36,154.07,8.883625903166015
1419155.967,,217.625,154.075,8.679894356598917
1419255.967,,217.482,153.726,8.40159280730289
1419355.962,,217.378,153.668,8.419266997259957
1419455.963,,217.45,153.319,7.970731773937895
1419555.959,,217.427,153.216,7.87372671315048
1419655.955,,217.418,153.204,7.867849138049021
1419755.956,,217.666,153.157,7.619170518334619
1419855.952,,216.784,152.841,7.9630632026742605
1419955.949,,216.663,152.472,7.644877770813098
1420055.944,,216.261,152.376,7.85582114973731
1420155.94,,216.303,152.165,7.586042683695745
1420255.94,,216.397,152.274,7.634520023908555
1420355.939,,216.626,151.758,6.874097456554839
1420455.937,,216.765,152.127,7.1789801522173375
1420555.931,,217.835,152.571,6.830952851902907
1420655.93,,217.702,151.75,6.01457560047974
1420755.924,,216.753,151.645,6.6485156260478755
1420855.921,,217.076,151.59,6.331466946061884
1420955.923,,216.869,151.476,6.367794173548063
1421055.919,,216.738,151.315,6.291154656053333
1421155.915,,216.812,151.88,6.867653003136928
1421255.911,,217.302,151.751,6.335258317849091
1421355.909,,216.801,151.637,6.60436986790107
1421455.91,,216.55,151.153,6.25994602856707
1421555.908,,217.0,151.97,6.8217833994700285
1421655.9,,217.193,151.725,6.39425551880485
1421755.9,,216.571,151.226,6.326735224174723
1421855.9,,216.837,151.026,5.891951695341722
1421955.896,,216.977,151.233,6.014081160001447
1422055.892,,217.278,151.352,5.909890468211725
1422155.889,,218.771,152.553,6.077211052039992
1422255.887,,219.067,152.368,5.635522018730959
1422355.886,,218.787,151.633,5.032132672590179
1422455.882,,217.872,151.29,5.371826222697531
1422555.88,,216.983,150.764,5.485385113145037
1422655.876,,216.726,150.663,5.575902507611871
1422755.872,,216.814,150.559,5.3898846927607265
1422855.871,,216.831,150.318,5.106203144507269
1422955.869,,216.697,150.493,5.409338136563679
1423055.868,,216.813,150.813,5.677393146159673
1423155.862,,217.342,151.852,6.426032400334474
1423255.861,,218.258,152.355,6.266208260623643
1423355.854,,217.815,152.161,6.399538219237238
1423455.857,,216.126,151.169,6.623106092570828
1423555.853,,215.115,150.488,6.659163935456497
1423655.851,,215.336,149.844,5.761302645606471
1423755.848,,214.605,149.383,5.8227680159550745
1423855.843,,214.783,149.191,5.466646244477935
1423955.838,,214.135,148.289,4.967055879842484
1424055.838,,214.4,148.963,5.514752491541013
1424155.835,,215.401,149.851,5.720063816342621
1424255.826,,214.603,148.586,4.931514082368165
1424355.824,,214.451,148.763,5.251146962982118
1424455.82,,214.685,149.007,5.3404064843145935
1424555.817,,215.96,148.674,3.9573239921346164
1424655.817,,214.722,149.243,5.577134334827808
1424755.797,,214.968,148.796,4.880751080473753
1424855.807,,215.119,149.288,5.31428573419792
1424955.806,,214.938,149.065,5.207594318714593
1425055.802,,215.017,149.287,5.394869381116931
1425155.8,,215.365,149.263,5.092843737192111
1425255.791,,215.402,149.544,5.379643265176408
1425355.788,,215.136,149.651,5.710914055727792
1425455.786,,214.947,149.442,5.6262816770698745
1425555.782,,214.909,149.594,5.827570239827107
1425655.777,,214.282,148.83,5.4663552034160166
1425755.772,,216.517,150.664,5.757164999383506
1425855.772,,216.679,150.707,5.67766624896517
1425955.768,,216.762,151.009,5.951630907852598
1426055.761,,216.965,150.867,5.631874218605368
1426155.76,,216.841,151.142,6.039411321354304
1426255.756,,216.633,151.708,6.840313619611285
1426355.754,,216.875,151.185,6.061732547395371
1426455.748,,216.3,150.488,5.73459972509684
1426555.749,,215.418,150.272,6.190810738958736
1426655.746,,217.137,151.069,5.725407395219676
1426755.736,,217.956,151.332,5.372813184555845
1426855.735,,217.42,150.968,5.388831014948566
1426955.734,,217.467,150.839,5.207194044695152
1427055.731,,216.972,150.865,5.628802240400877
1427155.722,,217.132,150.909,5.552009625981982
1427255.721,,217.361,150.965,5.4340624718932125
1427355.72,,217.099,151.566,6.317033119574774
1427455.717,,217.023,152.11,6.988708645485544
1427555.713,,217.309,152.911,7.662424371999454
1427655.708,,217.076,153.411,8.408988467987202
1427755.707,,217.339,153.746,8.577497239842431
1427855.699,,217.577,154.071,8.754568391266766
1427955.694,,217.442,153.842,8.604714206962715
1428055.691,,217.654,153.565,8.126196607059274
1428155.687,,217.314,153.686,8.53178311837917
1428255.682,,217.787,153.557,8.012845493957645
1428355.681,,217.958,153.534,7.852087370914392
1428455.677,,217.533,153.589,8.250843242559082
1428555.672,,217.485,153.608,8.310660733915777
1428655.668,,217.934,154.115,8.525090106556963
1428755.666,,218.008,153.69,7.989602663688515
1428855.664,,217.854,153.431,7.821095543054837
1428955.658,,217.894,153.069,7.383291155949869
1429055.654,,217.973,152.884,7.113416100552166
1429155.655,,217.821,152.949,7.307246752859602
1429255.647,,218.111,152.528,6.605226539583687
1429355.649,,217.673,152.339,6.740210902941828
1429455.643,,217.751,152.356,6.698016746293833
1429555.641,,217.76,152.29,6.61722887080497
1429655.634,,217.67,152.348,6.754106138636985
1429755.634,,217.729,152.238,6.584307540877149
1429855.625,,217.897,152.525,6.774120503275006
1429955.623,,217.562,152.268,6.751172227825568
1430055.623,,217.746,151.921,6.216198664457922
1430155.614,,217.734,151.941,6.248634383956751
1430255.613,,217.948,151.893,6.02574830601556
1430355.611,,218.126,151.943,5.941441416544273
1430455.604,,217.436,151.513,6.005260156066512
1430555.602,,216.891,150.334,5.112982590390935
1430655.599,,215.57,149.829,5.592175952293712
1430755.595,,216.371,150.539,5.755908870531993
1430855.595,,216.564,150.384,5.429466046211302
1430955.59,,217.502,151.083,5.4723690856372
1431055.587,,217.443,150.875,5.285925388555312
1431155.578,,217.596,151.186,5.514571659028571
1431255.58,,217.977,150.382,4.31030710051369
1431355.572,,216.974,150.257,4.964534240581457
1431455.568,,217.317,149.747,4.120582391910597
1431555.566,,217.165,150.138,4.680579817957222
1431655.566,,216.993,149.992,4.653246756537191
1431755.561,,217.423,150.602,4.998409675972092
1431855.555,,216.993,151.027,5.816712218518689
1431955.551,,217.214,150.562,5.119902449862944
1432055.553,,217.569,149.912,4.109198928043882
1432155.546,,217.439,150.61,4.996603625223648
1432255.546,,216.616,150.165,5.14888064032265
1432355.542,,217.299,150.803,5.32517191111317
1432455.536,,218.19,150.716,4.522441590513055
1432555.533,,218.669,150.75,4.1818352354546615
1432655.533,,218.37,150.734,4.401076169074131
1432755.525,,218.049,150.381,4.259213016785482
1432855.525,,217.496,150.137,4.42347414019713
1432955.517,,217.519,150.153,4.4237032748349066
1433055.515,,217.468,150.635,5.005942326803507
1433155.513,,217.278,150.931,5.489321446238281
1433255.51,,217.859,150.846,4.9342902767207795
1433355.507,,218.213,151.144,4.989185170674914
1433455.504,,218.06,151.144,5.110796673050706
1433555.502,,218.62,151.81,5.415926851989619
1433655.494,,219.069,152.26,5.566330683134476
1433755.496,,218.931,151.757,5.111088466309566
1433855.492,,218.518,151.679,5.350952927191329
1433955.485,,218.292,151.608,5.450616199734897
1434055.484,,218.211,151.701,5.619677919790847
1434155.479,,218.617,151.548,5.126829969376244
1434255.477,,218.295,151.321,5.127282956484359
1434355.471,,218.112,151.383,5.342286849043731
1434455.469,,217.876,151.24,5.368996320501469
1434555.469,,217.774,151.16,5.360369191606073
1434655.466,,218.11,151.628,5.620462052585098
1434755.461,,217.818,150.354,4.421155796160382
1434855.455,,216.326,149.966,5.167158384891953
1434955.456,,216.787,151.167,6.151594268886558
1435055.451,,218.387,151.645,5.422103961843554
1435155.445,,218.239,151.243,5.088223562923431
1435255.444,,218.29,151.348,5.16624780413327
1435355.44,,218.372,151.314,5.063599876480006
1435455.439,,218.5,151.144,4.771772689487587
1435555.432,,218.086,151.032,4.974238853742591
1435655.434,,217.909,150.881,4.945246817833972
1435755.429,,217.756,151.103,5.316210856272245
1435855.421,,218.027,151.038,5.0290958378417425
1435955.422,,218.203,151.093,4.9519860347838245
1436055.42,,218.269,151.112,4.921536706210683
1436155.412,,218.175,150.647,4.474136992313686
1436255.41,,218.173,150.876,4.733403916440696
1436355.405,,218.142,151.663,5.64238615578281
1436455.405,,218.857,151.356,4.731900869811231
1436555.405,,218.708,151.193,4.667259886326957
1436655.4,,218.73,151.111,4.558204116896567
1436755.395,,218.297,151.169,4.966660089877803
1436855.394,,218.232,151.347,5.2185252101539366
1436955.387,,218.796,151.829,5.313815227075364
1437055.381,,218.211,151.806,5.751641877726978
1437155.381,,218.378,151.954,5.786116519745419
1437255.38,,217.816,151.452,5.667712370239242
1437355.373,,217.254,151.253,5.889642110628243
1437455.368,,217.839,151.059,5.209011508339275
1437555.37,,217.45,150.812,5.240048256860481
1437655.362,,217.263,150.864,5.446985628115073
1437755.36,,217.396,150.755,5.21971454698905
1437855.36,,217.86,150.625,4.706775385656703
1437955.358,,218.255,150.751,4.536012160034212
1438055.351,,217.759,150.638,4.802280269328154
1438155.351,,217.383,150.504,4.949946769778077
1438255.347,,218.012,150.806,4.791591650516862
1438355.342,,217.456,150.347,4.716734497214494
1438455.337,,216.937,150.049,4.793418804808496
1438555.332,,217.113,149.651,4.207491667879323
1438655.333,,217.193,149.662,4.156970478347726
1438755.328,,216.297,150.586,5.904725258369224
1438855.326,,216.277,150.934,6.311905628553344
1438955.32,,218.097,151.717,5.750801429578929
1439055.319,,217.94,151.641,5.790213231550389
1439155.318,,217.286,151.445,6.088355964699379
1439255.314,,217.145,151.354,6.0982509002482805
1439355.308,,217.807,151.302,5.516148499414666
1439455.307,,217.376,151.192,5.734319677759525
1439555.301,,217.415,151.093,5.592707612493138
1439655.298,,217.494,150.957,5.377865218537655
1439755.297,,218.209,150.768,4.599917729016752
1439855.294,,217.045,150.274,4.967152142672967
1439955.288,,217.105,150.071,4.692098132337999
1440055.287,,215.363,149.025,4.896969333533358
1440155.283,,214.554,148.485,4.931452384042971
1440255.285,,213.403,147.424,4.651530881466603
1440355.285,,212.864,146.793,4.370019638972442
1440455.281,,212.761,148.073,5.889753178611241
1440555.28,,214.68,148.854,5.248015222921321
1440655.276,,215.188,149.398,5.457282779828932
1440755.275,,215.191,149.153,5.1801851208911724
1440855.274,,215.63,149.203,4.889217791409027
1440955.267,,215.421,149.221,5.0753836337992855
1441055.268,,215.515,149.261,5.046349598581332
1441155.268,,215.252,149.749,5.803182493726323
1441255.261,,215.862,149.785,5.361094870761642
1441355.261,,215.512,150.096,5.988003944684687
1441455.259,,215.795,150.331,6.028349325673869
1441555.259,,216.927,151.103,5.999636091402965
1441655.257,,217.543,151.359,5.79990477475872
1441755.256,,218.201,151.177,5.074950577449463
1441855.248,,217.444,150.658,5.091847570667911
1441955.245,,217.459,150.798,5.237685496140312
1442055.249,,217.508,150.816,5.21957059240949
1442155.243,,217.823,150.965,5.137982109348805
1442255.244,,217.64,150.95,5.2664949407711354
1442355.24,,217.487,151.082,5.536366697487204
1442455.239,,217.807,150.967,5.154290580300358
1442555.235,,217.817,151.192,5.399560375671676
1442655.236,,217.757,151.464,5.753046114094775
1442755.232,,217.816,149.968,4.026466414557624
1442855.23,,217.019,150.85,5.648657725350872
1442955.227,,217.92,151.451,5.610776314701294
1443055.228,,217.925,151.185,5.308506558345408
1443155.22,,218.05,150.951,4.947165482461002
1443255.224,,217.407,150.325,4.753614571752682
1443355.22,,216.3,149.416,4.609581732408881
1443455.217,,216.277,149.746,4.998917515745132
1443555.213,,217.195,149.876,4.418541518351239
1443655.21,,217.594,150.346,4.630994331941557
1443755.21,,218.052,150.403,4.33284430442003
1443855.211,,217.964,150.294,4.280554772302601
1443955.205,,217.81,150.516,4.652306880982985
1444055.207,,218.108,150.313,4.188806442180905
1444155.206,,217.99,150.248,4.209691723306726
1444255.202,,217.733,150.641,4.855067132963417
1444355.196,,217.676,150.344,4.5670677293281265
1444455.2,,217.813,150.727,4.889248001557849
1444555.192,,218.514,150.279,3.831470766274012
1444655.193,,217.179,149.86,4.41833920130879
1444755.19,,217.498,150.329,4.693011036428642
1444855.187,,217.659,150.597,4.8670186222462055
1444955.186,,217.673,150.087,4.283557633609346
1445055.186,,217.304,149.723,4.16733922297002
1445155.18,,216.75,149.833,4.7300044267008206
1445255.18,,217.944,149.824,3.774968468857871
1445355.177,,218.017,150.672,4.67011718528113
1445455.177,,218.774,151.666,5.187674839465227
1445555.173,,218.691,151.54,5.112330957412158
1445655.171,,217.523,151.11,5.55461562562199
1445755.169,,217.962,150.82,4.8817531943137755
1445855.165,,217.898,151.061,5.2035849649736345
1445955.167,,218.112,151.224,5.2176900118686795
1446055.165,,217.893,151.055,5.2017303359102245
1446155.165,,218.397,151.364,5.150207193692193
1446255.159,,217.026,149.926,4.621023634676082
1446355.16,,217.565,150.91,5.299957684207552
1446455.152,,218.356,151.216,5.0178226871795735
1446555.156,,218.774,150.667,4.070674862997903
1446655.151,,218.462,150.5,4.130597256697086
1446755.151,,218.338,150.18,3.869812412224036
1446855.146,,218.629,150.01,3.4489192528743926
1446955.147,,217.446,150.344,4.76121591841241
1447055.144,,217.446,150.214,4.6156604323260035
1447155.14,,217.608,149.857,4.086866201636194
1447255.139,,216.729,150.226,5.197772857621985
1447355.133,,217.142,150.803,5.519322966183118
1447455.133,,217.245,150.207,4.76879564132853
1447555.13,,217.691,150.431,4.667722115508742
1447655.128,,217.408,151.103,5.647059220268686
1447755.126,,218.479,150.926,4.60071156423432
1447855.129,,217.676,150.998,5.317847701936851
1447955.126,,216.998,150.793,5.624880364187913
1448055.12,,217.382,150.396,4.875381074309292
1448155.12,,217.524,149.62,3.891795265353058
1448255.114,,217.01,149.281,3.918464455978396
1448355.109,,216.009,148.929,4.31613068302157
1448455.111,,216.844,149.966,4.820226067308747
1448555.106,,216.526,148.672,3.6190356903659415
1448655.102,,215.784,148.797,4.347402972307378
1448755.097,,215.931,149.248,4.738042022557219
1448855.099,,216.412,149.047,4.131889377551218
1448955.096,,216.077,148.806,4.126903925918568
1449055.093,,215.787,148.95,4.518725688951068
1449155.089,,216.562,149.441,4.4570527188348645
1449255.082,,215.48,147.785,3.4541814717854122
1449355.081,,216.349,148.487,3.555078958565574
1449455.077,,216.261,148.507,3.647681562873447
1449555.074,,216.285,148.956,4.133463284600038
1449655.072,,216.585,148.433,3.308948153723314
1449755.071,,216.639,147.83,2.58935472313344
1449855.064,,216.515,148.244,3.1530078382339206
1449955.062,,216.715,148.639,3.4387818056002066
1450055.063,,217.167,148.973,3.4565100673197957
1450155.061,,216.959,149.065,3.724997901150238
1450255.052,,216.845,149.191,3.957247241296041
1450355.05,,217.519,149.189,3.4217992444999963
1450455.05,,217.827,149.169,3.1559263390890178
1450555.047,,217.993,149.171,3.0271974366167282
1450655.041,,217.38,148.568,2.835723588375382
1450755.039,,217.114,148.581,3.061400697600569
1450855.034,,217.32,147.858,2.0866698481847545
1450955.034,,216.71,147.965,2.6903027669771133
1451055.032,,217.01,147.923,2.4060531430381102
1451155.024,,216.375,147.596,2.5420054896083033
1451255.025,,217.234,148.249,2.5957824798831255
1451355.021,,216.899,148.29,2.907542421717477
1451455.017,,217.149,147.997,2.380955002991753
1451555.017,,217.242,148.116,2.4414419974732633
1451655.016,,217.017,147.694,2.14605730064711
1451755.011,,217.024,147.39,1.7995179261249108
1451855.008,,217.342,147.365,1.5201104750053058
1451955.006,,216.908,147.178,1.6541639051082855
1452055.004,,216.146,147.204,2.2871671477605187
